Phi_fit,Counts_fit
0.0,0.6160580903374732
0.15006252605252188,0.6160958923005346
0.30012505210504375,0.616144227964869
0.4501875781575656,0.6162030960042248
0.6002501042100875,0.6162724948033593
0.7503126302626094,0.6163524224580826
0.9003751563151312,0.6164428767753107
1.0504376823676531,0.6165438552731248
1.200500208420175,0.6166553551808402
1.350562734472697,0.6167773734390816
1.5006252605252188,0.6169099066998673
1.6506877865777407,0.6170529513267011
1.8007503126302624,0.6172065033946726
1.9508128386827843,0.6173705586905638
2.1008753647353062,0.6175451127129655
2.2509378907878284,0.6177301606724006
2.40100041684035,0.6179256974914558
2.5510629428928717,0.6181317178049198
2.701125468945394,0.6183482159599324
2.8511879949979155,0.6185751860161379
3.0012505210504377,0.618812621745849
3.1513130471029593,0.6190605166342171
3.3013755731554815,0.6193188638794118
3.451438099208003,0.6195876563928069
3.601500625260525,0.6198668867991752
3.751563151313047,0.6201565474368906
3.9016256773655686,0.6204566303581386
4.051688203418091,0.6207671273291344
4.2017507294706125,0.6210880298303485
4.351813255523134,0.6214193290567407
4.501875781575657,0.6217610159180018
4.651938307628178,0.6221130810388027
4.8020008336807,0.6224755147590519
4.952063359733222,0.6228483071341606
5.102125885785743,0.623231447935315
5.252188411838266,0.623624926649758
5.402250937890788,0.6240287324810767
5.552313463943309,0.6244428543494989
5.702375989995831,0.6248672808921975
5.852438516048354,0.6253020004636016
6.002501042100875,0.6257470011357171
6.152563568153397,0.6262022706984525
6.302626094205919,0.6266677966599552
6.45268862025844,0.6271435662469536
6.602751146310963,0.6276295664051079
6.752813672363485,0.6281257837993679
6.902876198416006,0.6286322048143395
7.052938724468528,0.6291488155546576
7.20300125052105,0.6296756018453677
7.353063776573572,0.6302125492323154
7.503126302626094,0.6307596429825414
7.653188828678616,0.6313168680846877
7.803251354731137,0.6318842092494081
7.95331388078366,0.6324616509097882
8.103376406836182,0.6330491772217729
8.253438932888704,0.6336467720646001
8.403501458941225,0.6342544190412441
8.553563984993747,0.634872101478865
8.703626511046268,0.6354998024292662
8.85368903709879,0.6361375046693596
9.003751563151313,0.6367851907016379
9.153814089203834,0.6374428427546548
9.303876615256357,0.6381104427835131
9.453939141308878,0.6387879724703589
9.6040016673614,0.639475413224885
9.754064193413923,0.6401727461848405
9.904126719466444,0.6408799522165489
10.054189245518966,0.6415970119154325
10.204251771571487,0.6423239056065448
10.35431429762401,0.6430606133451111
10.504376823676532,0.6438071149170754
10.654439349729053,0.6445633898396541
10.804501875781575,0.6453294173618996
10.954564401834096,0.6461051764652688
11.104626927886619,0.6468906458641996
11.254689453939141,0.6476858040066954
11.404751979991662,0.6484906290749166
11.554814506044185,0.6493050989857783
11.704877032096707,0.6501291913915576
11.854939558149228,0.6509628836805057
12.00500208420175,0.6518061529774687
12.155064610254271,0.6526589761445152
12.305127136306794,0.6535213297815716
12.455189662359317,0.6543931902270634
12.605252188411837,0.6552745335585646
12.75531471446436,0.6561653355934551
12.90537724051688,0.6570655718895826
13.055439766569403,0.6579752177459346
13.205502292621926,0.6588942482033155
13.355564818674447,0.6598226380450316
13.50562734472697,0.6607603617975829
13.65568987077949,0.6617073937313622
13.805752396832013,0.6626637078613611
13.955814922884535,0.6636292779478828
14.105877448937056,0.6646040774972622
14.255939974989579,0.6655880797625928
14.4060025010421,0.666581257744461
14.556065027094622,0.6675835841916857
14.706127553147144,0.6685950316020677
14.856190079199665,0.6696155722231428
15.006252605252188,0.6706451780529447
15.15631513130471,0.6716838208407719
15.306377657357231,0.6727314720879638
15.456440183409754,0.6737881030486828
15.606502709462275,0.6748536847307018
15.756565235514797,0.6759281878962012
15.90662776156732,0.6770115830625703
16.05669028761984,0.6781038405032163
16.206752813672363,0.6792049302483802
16.356815339724886,0.6803148220859591
16.50687786577741,0.6814334855623347
16.656940391829927,0.6825608899832099
16.80700291788245,0.6836970044144495
16.957065443934972,0.6848417976829306
17.107127969987495,0.685995238377397
17.257190496040018,0.687157294849321
17.407253022092537,0.6883279352137723
17.55731554814506,0.6895071273502926
17.70737807419758,0.6906948389037769
17.857440600250104,0.6918910372853613
18.007503126302627,0.6930956896733171
18.157565652355146,0.694308763013952
18.30762817840767,0.6955302240225156
18.45769070446019,0.6967600391841147
18.607753230512714,0.6979981747546307
18.757815756565236,0.6992445967616475
18.907878282617755,0.7004992710053821
19.057940808670278,0.701762163059624
19.2080033347228,0.7030332382726794
19.358065860775323,0.7043124617683214
19.508128386827845,0.7055997984467484
19.658190912880364,0.7068952129855457
19.808253438932887,0.7081986698406555
19.95831596498541,0.7095101332473523
20.108378491037932,0.7108295672212235
20.258441017090455,0.7121569355591572
20.408503543142974,0.7134922018403356
20.558566069195496,0.7148353294272343
20.70862859524802,0.7161862814666276
20.85869112130054,0.7175450208905993
21.008753647353064,0.7189115104175604
21.158816173405583,0.7202857125532717
21.308878699458106,0.7216675895918723
21.458941225510628,0.7230571036169149
21.60900375156315,0.7244542165024057
21.759066277615673,0.7258588899138503
21.909128803668192,0.7272710853093062
22.059191329720715,0.7286907639404399
22.209253855773238,0.7301178868535896
22.35931638182576,0.7315524148908354
22.509378907878283,0.7329943086910726
22.659441433930805,0.7344435286910915
22.809503959983324,0.735900035126664
22.959566486035847,0.7373637880336343
23.10962901208837,0.7388347472490144
23.259691538140892,0.7403128724120878
23.409754064193415,0.741798122965516
23.559816590245934,0.7432904581564508
23.709879116298456,0.7447898370376538
23.85994164235098,0.7462962184686193
24.0100041684035,0.7478095611167024
24.160066694456024,0.7493298234582545
24.310129220508543,0.7508569637797613
24.460191746561065,0.7523909401789886
24.610254272613588,0.7539317105661307
24.76031679866611,0.7554792326649669
24.910379324718633,0.7570334640140196
25.060441850771152,0.7585943619677207
25.210504376823675,0.7601618836975819
25.360566902876197,0.7617359861933684
25.51062942892872,0.7633166262642805
25.660691954981242,0.764903760540138
25.81075448103376,0.7664973454725703
25.960817007086284,0.7680973373362117
26.110879533138807,0.7697036922298998
26.26094205919133,0.7713163660778821
26.41100458524385,0.7729353146310238
26.56106711129637,0.7745604934680226
26.711129637348893,0.7761918579966274
26.861192163401416,0.7778293634548614
27.01125468945394,0.7794729649122516
27.16131721550646,0.7811226172710602
27.31137974155898,0.7827782752675223
27.461442267611503,0.7844398934730886
27.611504793664025,0.7861074262956713
27.761567319716548,0.787780827980895
27.91162984576907,0.7894600526133524
28.06169237182159,0.7911450541178642
28.211754897874112,0.7928357862607428
28.361817423926635,0.7945322026510615
28.511879949979157,0.7962342567419274
28.66194247603168,0.7979419018317577
28.8120050020842,0.7996550910655622
28.96206752813672,0.8013737774362283
29.112130054189244,0.8030979137858109
29.262192580241766,0.8048274528068263
29.41225510629429,0.8065623470435509
29.56231763234681,0.8083025488933219
29.71238015839933,0.8100480106078445
29.862442684451853,0.8117986842945026
30.012505210504376,0.813554521917671
30.1625677365569,0.8153154753000351
30.31263026260942,0.8170814961239122
30.46269278866194,0.8188525359325771
30.612755314714462,0.8206285461315921
30.762817840766985,0.8224094779901401
30.912880366819508,0.8241952826423613
31.06294289287203,0.8259859110886948
31.21300541892455,0.8277813141972226
31.36306794497707,0.8295814427050178
31.513130471029594,0.8313862472194958
31.663192997082117,0.8331956782197711
31.81325552313464,0.8350096860580142
31.96331804918716,0.8368282209608142
32.11338057523968,0.8386512330305461
32.263443101292204,0.840478672246738
32.413505627344726,0.8423104884674444
32.56356815339725,0.8441466314306222
32.71363067944977,0.8459870507555092
32.863693205502294,0.8478316959440073
33.01375573155482,0.8496805163820673
33.16381825760733,0.8515334613410779
33.313880783659855,0.853390479979258
33.46394330971238,0.8552515213430509
33.6140058357649,0.8571165343685235
33.76406836181742,0.8589854678827664
33.914130887869945,0.8608582706052985
34.06419341392247,0.862734891149474
34.21425593997499,0.864615278023892
34.36431846602751,0.8664993796338102
34.514380992080035,0.8683871442825595
34.66444351813255,0.8702785201729634
34.81450604418507,0.8721734554087586
34.964568570237596,0.8740718979960191
35.11463109629012,0.8759737958445835
35.26469362234264,0.8778790967694827
35.41475614839516,0.8797877484923736
35.564818674447686,0.8816996986429723
35.71488120050021,0.8836148947604913
35.86494372655273,0.8855332842950796
36.015006252605254,0.8874548146092635
36.16506877865777,0.8893794329793916
36.31513130471029,0.8913070865970815
36.465193830762814,0.8932377225706684
36.61525635681534,0.8951712879266565
36.76531888286786,0.8971077296111726
36.91538140892038,0.8990469944914218
37.065443934972905,0.9009890293571451
37.21550646102543,0.9029337809220799
37.36556898707795,0.9048811958254216
37.51563151313047,0.9068312206332881
37.66569403918299,0.9087838018401858
37.81575656523551,0.9107388858704775
37.96581909128803,0.9126964190798527
38.115881617340555,0.9146563477567995
38.26594414339308,0.9166186181240784
38.4160066694456,0.9185831763401974
38.56606919549812,0.9205499685008899
38.716131721550646,0.9225189406405934
38.86619424760317,0.9244900387339304
39.01625677365569,0.9264632086971909
39.16631929970821,0.928438396389816
39.31638182576073,0.9304155476158832
39.46644435181325,0.9323946081255945
39.616506877865774,0.9343755236167642
39.7665694039183,0.9363582397363086
39.91663192997082,0.9383427020817378
40.06669445602334,0.9403288562026484
40.216756982075864,0.9423166476022174
40.36681950812839,0.9443060217386977
40.51688203418091,0.9462969240269143
40.66694456023343,0.9482892998397622
40.81700708628595,0.9502830945097054
40.96706961233847,0.9522782533302767
41.11713213839099,0.954274721557579
41.267194664443515,0.956272444411787
41.41725719049604,0.9582713670786508
41.56731971654856,0.9602714347109991
41.71738224260108,0.962272592430245
41.867444768653606,0.9642747853278913
42.01750729470613,0.9662779584670373
42.16756982075865,0.9682820568838859
42.317632346811166,0.970287025589252
42.46769487286369,0.9722928095700709
42.61775739891621,0.9742993537909089
42.767819924968734,0.9763066031954717
42.917882451021256,0.9783145027081162
43.06794497707378,0.9803229972353613
43.2180075031263,0.9823320316674
43.368070029178824,0.984341550879611
43.51813255523135,0.9863514997340712
43.66819508128387,0.9883618230810691
43.818257607336385,0.9903724657606178
43.96832013338891,0.992383372603968
44.11838265944143,0.9943944884351228
44.26844518549395,0.9964057580723505
44.418507711546475,0.9984171263296996
44.568570237599,1.000428538018512
44.71863276365152,1.0024399379489388
44.86869528970404,1.0044512709314533
45.018757815756565,1.0064624817783652
45.16882034180909,1.0084735153053364
45.31888286786161,1.0104843163328934
45.468945393914126,1.0124948296879421
45.61900791996665,1.014505000205283
45.76907044601917,1.0165147727291213
45.919132972071694,1.0185240921145844
46.069195498124216,1.020532903229232
46.21925802417674,1.02254115095457
46.36932055022926,1.024548780187564
46.519383076281784,1.0265557358421478
46.66944560233431,1.0285619628507392
46.81950812838683,1.0305674061657475
46.969570654439345,1.032572010761086
47.11963318049187,1.0345757216336808
47.26969570654439,1.0365784838049805
47.41975823259691,1.0385802423224642
47.569820758649435,1.0405809422611498
47.71988328470196,1.0425805287251009
47.86994581075448,1.044578946848933
48.020008336807,1.0465761417993187
48.170070862859525,1.048572058776493
48.32013338891205,1.050566643015756
48.47019591496456,1.052559839788976
48.620258441017086,1.0545515944060913
48.77032096706961,1.0565418522166103
48.92038349312213,1.0585305586111116
49.07044601917465,1.0605176590227419
49.220508545227176,1.0625030989287136
49.3705710712797,1.0644868238518006
49.52063359733222,1.066468779361833
49.670696123384744,1.0684489110771913
