Phi_fit,Counts_fit
0.0,0.5814487824615978
0.1000277854959711,0.5814258177555276
0.2000555709919422,0.5814079560783936
0.3000833564879133,0.5813951976479554
0.4001111419838844,0.5813875426197572
0.5001389274798556,0.5813849910871249
0.6001667129758266,0.5813875430811651
0.7001944984717977,0.5813951985707656
0.8002222839677688,0.5814079574625945
0.90025006946374,0.5814258196011027
1.000277854959711,0.5814487847685246
1.1003056404556821,0.581476852684881
1.2003334259516532,0.5815100230079837
1.3003612114476244,0.5815482953334377
1.4003889969435954,0.5815916691946478
1.5004167824395667,0.5816401440628234
1.6004445679355377,0.5816937193469853
1.7004723534315087,0.5817523943939729
1.80050013892748,0.5818161684884515
1.900527924423451,0.5818850408529224
2.000555709919422,0.5819590106477309
2.100583495415393,0.5820380769710778
2.2006112809113643,0.582122238859029
2.3006390664073355,0.5822114952855288
2.4006668519033063,0.5823058451624115
2.5006946373992776,0.5824052873394143
2.600722422895249,0.5825098206041923
2.70075020839122,0.5826194436823331
2.800777993887191,0.5827341552373713
2.900805779383162,0.5828539538708062
3.0008335648791333,0.5829788381221179
3.100861350375104,0.5831088064687855
3.2008891358710754,0.5832438573263055
3.3009169213670466,0.5833839890482113
3.4009447068630174,0.5835291999260931
3.5009724923589887,0.5836794881896188
3.60100027785496,0.5838348520065555
3.7010280633509307,0.5839952894827921
3.801055848846902,0.584160798662362
3.901083634342873,0.5843313775274674
4.001111419838844,0.5845070239985033
4.101139205334816,0.5846877359340834
4.201166990830786,0.5848735111310661
4.301194776326757,0.585064347324581
4.4012225618227285,0.5852602421880572
4.5012503473187,0.5854611933332508
4.601278132814671,0.5856671983102746
4.701305918310642,0.585878254607628
4.801333703806613,0.5860943596522274
4.901361489302584,0.5863155108094376
5.001389274798555,0.5865417053831036
5.101417060294526,0.5867729406155842
5.201444845790498,0.5870092136877852
5.301472631286469,0.5872505217191938
5.40150041678244,0.5874968617679134
5.50152820227841,0.5877482308307002
5.601555987774382,0.5880046258429991
5.701583773270353,0.5882660436789815
5.801611558766324,0.5885324811515831
5.901639344262295,0.5888039350125434
6.001667129758267,0.589080401952444
6.101694915254237,0.5893618786007506
6.201722700750208,0.5896483615258526
6.3017504862461795,0.5899398472351061
6.401778271742151,0.5902363321748757
6.501806057238122,0.590537812730578
6.601833842734093,0.5908442852267262
6.7018616282300645,0.591155745926974
6.801889413726035,0.5914721910341617
6.901917199222006,0.5917936166903628
7.001944984717977,0.5921200189769302
7.101972770213949,0.5924513939145449
7.20200055570992,0.5927877374632635
7.302028341205891,0.5931290455225683
7.402056126701861,0.593475313931417
7.502083912197833,0.5938265384682933
7.602111697693804,0.5941827148512584
7.702139483189775,0.5945438387380038
7.802167268685746,0.5949099057259031
7.902195054181718,0.5952809113520665
8.002222839677689,0.5956568510933951
8.10225062517366,0.5960377203666358
8.202278410669631,0.5964235145284377
8.302306196165603,0.5968142288754078
8.402333981661572,0.5972098586441692
8.502361767157543,0.5976103990114188
8.602389552653515,0.5980158450939862
8.702417338149486,0.5984261919488929
8.802445123645457,0.5988414345734134
8.902472909141428,0.5992615679051351
9.0025006946374,0.5996865868220207
9.10252848013337,0.6001164861424707
9.202556265629342,0.6005512606253862
9.302584051125313,0.6009909049702329
9.402611836621285,0.6014354138171061
9.502639622117256,0.6018847817467954
9.602667407613225,0.6023390032808511
9.702695193109196,0.6027980728816513
9.802722978605168,0.603261984952469
9.902750764101139,0.6037307338375402
10.00277854959711,0.6042043138221332
10.102806335093081,0.6046827191326185
10.202834120589053,0.6051659439365384
10.302861906085024,0.6056539823426786
10.402889691580995,0.6061468284011403
10.502917477076966,0.6066444761034122
10.602945262572938,0.6071469193824437
10.702973048068909,0.6076541521127198
10.80300083356488,0.6081661681103345
10.90302861906085,0.6086829611330672
11.00305640455682,0.6092045248804582
11.103084190052792,0.6097308529938855
11.203111975548763,0.6102619390566433
11.303139761044735,0.6107977765940183
11.403167546540706,0.6113383590733712
11.503195332036677,0.6118836799042136
11.603223117532648,0.6124337324382907
11.70325090302862,0.6129885099696608
11.80327868852459,0.6135480057347779
11.903306474020562,0.6141122129125735
12.003334259516533,0.6146811246245404
12.103362045012505,0.6152547339348162
12.203389830508474,0.6158330338502681
12.303417616004445,0.6164160173205777
12.403445401500417,0.6170036772383274
12.503473186996388,0.6175960064390869
12.603500972492359,0.6181929977015004
12.70352875798833,0.618794643747375
12.803556543484301,0.6194009372417693
12.903584328980273,0.6200118707930822
13.003612114476244,0.6206274369531438
13.103639899972215,0.6212476282173065
13.203667685468186,0.621872437024535
13.303695470964158,0.6225018557575004
13.403723256460129,0.623135876742671
13.503751041956098,0.623774492250408
13.60377882745207,0.6244176944950581
13.703806612948041,0.6250654756350489
13.803834398444012,0.6257178277729853
13.903862183939983,0.626374742955744
14.003889969435955,0.6270362131745726
14.103917754931926,0.6277022303651854
14.203945540427897,0.6283727864078629
14.303973325923868,0.6290478731275502
14.40400111141984,0.629727482293957
14.50402889691581,0.6304116056216578
14.604056682411782,0.6311002347701925
14.704084467907753,0.6317933613441691
14.804112253403723,0.6324909768933651
14.904140038899694,0.6331930729128306
15.004167824395665,0.6338996408429928
15.104195609891637,0.6346106720697594
15.204223395387608,0.6353261579246241
15.304251180883579,0.6360460896847724
15.40427896637955,0.6367704585731873
15.504306751875522,0.6374992557587572
15.604334537371493,0.6382324723563828
15.704362322867464,0.6389700994270859
15.804390108363435,0.639712127978118
15.904417893859407,0.6404585489630708
16.004445679355378,0.6412093532819845
16.10447346485135,0.6419645317814617
16.20450125034732,0.642724075254776
16.30452903584329,0.6434879744419866
16.404556821339263,0.6442562200300495
16.504584606835234,0.6450288026529323
16.604612392331205,0.6458057128917272
16.704640177827173,0.646586941274767
16.804667963323144,0.6473724782777399
16.904695748819115,0.6481623143238058
17.004723534315087,0.6489564397837126
17.104751319811058,0.6497548449759145
17.20477910530703,0.6505575201666892
17.304806890803,0.6513644555702574
17.40483467629897,0.6521756413489006
17.504862461794943,0.6529910676130832
17.604890247290914,0.653810724421571
17.704918032786885,0.6546346017815541
17.804945818282857,0.655462689648767
17.904973603778828,0.6562949779276128
18.0050013892748,0.6571314564712849
18.10502917477077,0.657972115081892
18.20505696026674,0.6588169435105806
18.305084745762713,0.6596659314576623
18.405112531258684,0.6605190685727369
18.505140316754655,0.6613763444548209
18.605168102250627,0.662237748652472
18.705195887746598,0.663103270663919
18.80522367324257,0.6639728999371877
18.90525145873854,0.6648466258702306
19.00527924423451,0.6657244378110561
19.105307029730483,0.6666063250578581
19.20533481522645,0.6674922768591465
19.30536260072242,0.6683822824138784
19.405390386218393,0.6692763308715901
19.505418171714364,0.6701744113325283
19.605445957210335,0.6710765128477845
19.705473742706307,0.6719826244194271
19.805501528202278,0.6728927350006362
19.90552931369825,0.6738068334958386
20.00555709919422,0.674724908760842
20.10558488469019,0.6756469496029716
20.205612670186163,0.6765729447812068
20.305640455682134,0.6775028830063177
20.405668241178105,0.6784367529410029
20.505696026674077,0.6793745432000273
20.605723812170048,0.6803162423503621
20.70575159766602,0.6812618389113232
20.80577938316199,0.682211321354711
20.90580716865796,0.6831646781049516
21.005834954153933,0.6841218975392378
21.105862739649904,0.6850829679876704
21.205890525145875,0.6860478777334007
21.305918310641847,0.6870166150127739
21.405946096137818,0.6879891680154713
21.50597388163379,0.6889655248846551
21.60600166712976,0.6899456737171135
21.70602945262573,0.6909296025634042
21.8060572381217,0.6919172994280016
21.90608502361767,0.6929087522694424
22.00611280911364,0.6939039490004725
22.106140594609613,0.6949028774881939
22.206168380105584,0.6959055255542138
22.306196165601555,0.6969118809747916
22.406223951097527,0.697921931480989
22.506251736593498,0.6989356647588196
22.60627952208947,0.6999530684493978
22.70630730758544,0.7009741301490907
22.80633509308141,0.7019988374096693
22.906362878577383,0.7030271777384595
23.006390664073354,0.7040591385984949
23.106418449569325,0.7050947074086694
23.206446235065297,0.7061338715438912
23.306474020561268,0.7071766183352357
23.40650180605724,0.7082229350701008
23.50652959155321,0.7092728089923617
23.60655737704918,0.710326227302526
23.706585162545153,0.7113831771578902
23.806612948041124,0.7124436456726961
23.906640733537095,0.7135076199182881
24.006668519033067,0.7145750869232701
24.106696304529038,0.715646033673665
24.20672409002501,0.7167204471130717
24.30675187552098,0.7177983141428257
24.406779661016948,0.7188796216221578
24.50680744651292,0.719964356368355
24.60683523200889,0.721052505156921
24.706863017504862,0.7221440547217368
24.806890803000833,0.7232389917552238
24.906918588496804,0.7243373029085043
25.006946373992776,0.725438974791566
25.106974159488747,0.7265439939734242
25.207001944984718,0.7276523469822853
25.30702973048069,0.7287640203057116
25.40705751597666,0.7298790003907865
25.50708530147263,0.7309972736442789
25.607113086968603,0.7321188264328088
25.707140872464574,0.7332436450830142
25.807168657960545,0.7343717158817173
25.907196443456517,0.7355030250760923
26.007224228952488,0.7366375588738324
26.10725201444846,0.7377753034433181
26.20727979994443,0.7389162449137856
26.3073075854404,0.7400603693754971
26.407335370936373,0.7412076628799087
26.507363156432344,0.7423581114398418
26.607390941928315,0.7435117010296524
26.707418727424287,0.7446684175854036
26.807446512920258,0.7458282470050355
26.907474298416226,0.7469911751485384
27.007502083912197,0.7481571878381245
27.107529869408168,0.7493262708584005
27.20755765490414,0.7504984099565419
27.30758544040011,0.7516735908424657
27.407613225896082,0.7528517991890054
27.507641011392053,0.7540330206320849
27.607668796888024,0.7552172407708948
27.707696582383996,0.7564044451680663
27.807724367879967,0.7575946193498491
27.907752153375938,0.758787748806286
28.00777993887191,0.7599838189913914
28.10780772436788,0.7611828153233277
28.207835509863852,0.7623847231845832
28.307863295359823,0.7635895279221502
28.407891080855794,0.7647972148477045
28.507918866351766,0.7660077692377835
28.607946651847737,0.7672211763339659
28.707974437343708,0.7684374213430517
28.80800222283968,0.7696564894372429
28.90803000833565,0.7708783657543241
29.00805779383162,0.7721030353978431
29.108085579327593,0.7733304834372929
29.208113364823564,0.7745606949082947
29.308141150319535,0.7757936548127785
29.408168935815507,0.7770293481191675
29.508196721311474,0.7782677597625605
29.608224506807446,0.7795088746449153
29.708252292303417,0.7807526776352343
29.808280077799388,0.7819991535697475
29.90830786329536,0.7832482872520974
30.00833564879133,0.7845000634535253
30.108363434287302,0.7857544669130558
30.208391219783273,0.7870114823376841
30.308419005279244,0.7882710944025612
30.408446790775216,0.7895332877511814
30.508474576271187,0.7907980469955691
30.608502361767158,0.7920653567164672
30.70853014726313,0.7933352014635244
30.8085579327591,0.7946075657554839
30.908585718255072,0.7958824340803713
31.008613503751043,0.7971597908956851
31.108641289247014,0.7984396206285854
31.208669074742986,0.7997219076760836
31.308696860238957,0.8010066364052327
31.408724645734928,0.8022937911533186
31.5087524312309,0.80358335622805
31.60878021672687,0.8048753159077505
31.708808002222842,0.8061696544415495
