Phi_fit,Counts_fit
29.520500347463514,-2.3316150502985486e-18
29.770674079221678,-2.342772223898897e-18
30.020847810979845,-2.35386150853206e-18
30.271021542738012,-2.364882058531959e-18
30.521195274496176,-2.3758330334742003e-18
30.77136900625434,-2.386713598240165e-18
31.021542738012506,-2.397522923080701e-18
31.271716469770674,-2.408260183679391e-18
31.521890201528837,-2.41892456121542e-18
31.772063933287,-2.429515242426019e-18
32.02223766504517,-2.44003141966848e-18
32.272411396803335,-2.45047229098175e-18
32.5225851285615,-2.4608370601475876e-18
32.77275886031966,-2.4711249367512812e-18
33.02293259207783,-2.4813351362419285e-18
33.273106323836,-2.4914668799922635e-18
33.52328005559416,-2.5015193953580345e-18
33.773453787352324,-2.511491915736928e-18
34.02362751911049,-2.5213836806270283e-18
34.27380125086866,-2.531193935684812e-18
34.523974982626825,-2.5409219327826754e-18
34.774148714384985,-2.5505669300659874e-18
35.02432244614315,-2.5601281920096612e-18
35.27449617790132,-2.5696049894742456e-18
35.52466990965948,-2.5789965997615303e-18
35.77484364141765,-2.5883023066696585e-18
36.025017373175814,-2.5975214005477423e-18
36.27519110493398,-2.606653178349983e-18
36.52536483669215,-2.6156969436892826e-18
36.77553856845031,-2.6246520068903525e-18
37.025712300208475,-2.633517685042308e-18
37.27588603196664,-2.6422933020507447e-18
37.5260597637248,-2.650978188689298e-18
37.77623349548297,-2.65957168265068e-18
38.02640722724114,-2.6680731285971856e-18
38.276580958999304,-2.6764818782106667e-18
38.52675469075747,-2.6847972902419757e-18
38.77692842251563,-2.693018730559866e-18
39.0271021542738,-2.70114557219935e-18
39.277275886031966,-2.7091771954095116e-18
39.527449617790126,-2.7171129877007685e-18
39.77762334954829,-2.7249523438915796e-18
40.02779708130646,-2.7326946661545986e-18
40.27797081306463,-2.7403393640622604e-18
40.528144544822794,-2.7478858546318098e-18
40.778318276580954,-2.755333562369759e-18
41.02849200833912,-2.7626819193157737e-18
41.27866574009729,-2.769930365085986e-18
41.52883947185545,-2.7770783469157298e-18
41.779013203613616,-2.784125319701695e-18
42.02918693537178,-2.791070746043494e-18
42.27936066712995,-2.7979140962846466e-18
42.52953439888812,-2.804654848552971e-18
42.77970813064628,-2.8112924888003804e-18
43.029881862404444,-2.8178265108420865e-18
43.28005559416261,-2.824256416395197e-18
43.53022932592077,-2.8305817151167197e-18
43.78040305767894,-2.8368019246409513e-18
44.030576789437106,-2.8429165706162653e-18
44.28075052119527,-2.8489251867412855e-18
44.53092425295344,-2.854827314800445e-18
44.7810979847116,-2.86062250469893e-18
45.03127171646977,-2.8663103144970056e-18
45.281445448227934,-2.871890310443714e-18
45.531619179986095,-2.877362067009958e-18
45.78179291174426,-2.882725166920946e-18
46.03196664350243,-2.8879792011880167e-18
46.282140375260596,-2.8931237691398275e-18
46.53231410701876,-2.8981584784529103e-18
46.78248783877692,-2.9030829451815887e-18
47.03266157053509,-2.9078967937872585e-18
47.28283530229326,-2.9125996571670258e-18
47.53300903405142,-2.9171911766817023e-18
47.783182765809585,-2.9216710021831563e-18
48.03335649756775,-2.926038792041011e-18
48.28353022932592,-2.930294213168703e-18
48.533703961084086,-2.9344369410488783e-18
48.783877692842246,-2.9384666597581414e-18
49.03405142460041,-2.9423830619911498e-18
49.28422515635858,-2.946185849084046e-18
49.53439888811674,-2.9498747310372344e-18
49.78457261987491,-2.953449426537498e-18
50.034746351633075,-2.9569096629794504e-18
50.28492008339124,-2.960255176486323e-18
50.53509381514941,-2.9634857119300897e-18
50.78526754690757,-2.9666010229509246e-18
51.035441278665736,-2.9696008719759866e-18
51.2856150104239,-2.9724850302375367e-18
51.53578874218206,-2.975253277790385e-18
51.78596247394023,-2.9779054035286647e-18
52.0361362056984,-2.9804412052019283e-18
52.286309937456565,-2.9828604894305725e-18
52.53648366921473,-2.985163071720586e-18
52.78665740097289,-2.987348776477618e-18
53.03683113273106,-2.989417437020368e-18
53.28700486448923,-2.9913688955933e-18
53.53717859624739,-2.9932030033786694e-18
53.787352328005554,-2.9949196205078743e-18
54.03752605976372,-2.996518616072121e-18
54.28769979152189,-2.9979998681324065e-18
54.537873523280055,-2.999363263728818e-18
54.788047255038215,-3.0006086988891477e-18
55.03822098679638,-3.0017360786368206e-18
55.28839471855455,-3.002745316998139e-18
55.53856845031271,-3.0036363370088368e-18
55.78874218207088,-3.00440907071995e-18
56.038915913829044,-3.0050634592029994e-18
56.28908964558721,-3.0055994525544815e-18
56.53926337734538,-3.006017009899678e-18
56.78943710910354,-3.0063160993957694e-18
57.039610840861705,-3.0064966982342654e-18
57.28978457261987,-3.006558792642744e-18
57.53995830437803,-3.0065023778859004e-18
57.7901320361362,-3.0063274582659105e-18
58.04030576789437,-3.0060340471221004e-18
58.290479499652534,-3.005622166829931e-18
58.5406532314107,-3.005091848799291e-18
58.79082696316886,-3.0044431334721003e-18
59.04100069492703,-3.003676070319228e-18
59.291174426685195,-3.0027907178367198e-18
59.541348158443355,-3.0017871435413343e-18
59.79152189020152,-3.000665423965397e-18
60.04169562195969,-2.999425644650963e-18
60.29186935371786,-2.9980679001432935e-18
60.542043085476024,-2.996592293983646e-18
60.792216817234184,-2.994998938701378e-18
61.04239054899235,-2.9932879558053656e-18
61.29256428075052,-2.9914594757747383e-18
61.54273801250868,-2.989513638048927e-18
61.792911744266846,-2.98745059101703e-18
62.04308547602501,-2.9852704920065013e-18
62.29325920778318,-2.982973507271146e-18
62.54343293954135,-2.9805598119784472e-18
62.79360667129951,-2.9780295901962067e-18
63.043780403057674,-2.9753830348785052e-18
63.29395413481584,-2.9726203478509916e-18
63.544127866574,-2.969741739795489e-18
63.79430159833217,-2.966747430233931e-18
64.04447533009034,-2.9636376475116155e-18
64.2946490618485,-2.960412628779799e-18
64.54482279360667,-2.9570726199776045e-18
64.79499652536484,-2.9536178758132707e-18
65.045170257123,-2.9500486597447246e-18
65.29534398888116,-2.9463652439594944e-18
65.54551772063932,-2.942567909353948e-18
65.79569145239749,-2.9386569455118756e-18
66.04586518415566,-2.9346326506824047e-18
66.29603891591383,-2.9304953317572537e-18
66.546212647672,-2.9262453042473326e-18
66.79638637943016,-2.9218828922586784e-18
67.04656011118831,-2.9174084284677425e-18
67.29673384294648,-2.9128222540960157e-18
67.54690757470465,-2.9081247188840123e-18
67.79708130646281,-2.903316181064595e-18
68.04725503822098,-2.8983970073356594e-18
68.29742876997915,-2.893367572832166e-18
68.54760250173732,-2.888228261097536e-18
68.79777623349548,-2.8829794640543992e-18
69.04794996525365,-2.8776215819747093e-18
69.2981236970118,-2.872155023449218e-18
69.54829742876997,-2.8665802053563128e-18
69.79847116052814,-2.860897552830232e-18
70.0486448922863,-2.855107499228639e-18
70.29881862404447,-2.8492104860995776e-18
70.54899235580264,-2.8432069631477974e-18
70.7991660875608,-2.837097388200461e-18
71.04933981931896,-2.8308822271722304e-18
71.29951355107713,-2.824561954029734e-18
71.5496872828353,-2.818137050755426e-18
71.79986101459346,-2.811608007310826e-18
72.05003474635163,-2.80497532159916e-18
72.3002084781098,-2.798239499427384e-18
72.55038220986796,-2.7914010544676176e-18
72.80055594162613,-2.7844605082179663e-18
73.0507296733843,-2.7774183899627574e-18
73.30090340514245,-2.7702752367321707e-18
73.55107713690062,-2.763031593261291e-18
73.80125086865878,-2.75568801194856e-18
74.05142460041695,-2.7482450528136584e-18
74.30159833217512,-2.740703283454793e-18
74.55177206393329,-2.7330632790054128e-18
74.80194579569145,-2.7253256220903517e-18
75.0521195274496,-2.7174909027813958e-18
75.30229325920777,-2.7095597185522848e-18
75.55246699096594,-2.7015326742331495e-18
75.8026407227241,-2.6934103819643876e-18
76.05281445448227,-2.6851934611499796e-18
76.30298818624044,-2.6768825384102592e-18
76.55316191799861,-2.6684782475341197e-18
76.80333564975678,-2.6599812294306876e-18
77.05350938151494,-2.6513921320804424e-18
77.3036831132731,-2.6427116104858072e-18
77.55385684503126,-2.6339403266211918e-18
77.80403057678943,-2.625078949382516e-18
78.0542043085476,-2.616128154536197e-18
78.30437804030576,-2.607088624667617e-18
78.55455177206393,-2.5979610491290694e-18
78.8047255038221,-2.5887461239871865e-18
79.05489923558025,-2.5794445519698623e-18
79.30507296733842,-2.5700570424126564e-18
79.55524669909659,-2.5605843112047075e-18
79.80542043085475,-2.5510270807341332e-18
80.05559416261292,-2.5413860798329452e-18
80.30576789437109,-2.5316620437214677e-18
80.55594162612925,-2.5218557139522676e-18
80.80611535788742,-2.511967838353608e-18
81.05628908964559,-2.501999170972414e-18
81.30646282140374,-2.4919504720167747e-18
81.55663655316191,-2.4818225077979643e-18
81.80681028492008,-2.471616050672008e-18
82.05698401667824,-2.46133187898078e-18
82.30715774843641,-2.4509707769926473e-18
82.55733148019458,-2.4405335348426635e-18
82.80750521195274,-2.4300209484723113e-18
83.0576789437109,-2.4194338195688048e-18
83.30785267546906,-2.4087729555039516e-18
83.55802640722723,-2.398039169272587e-18
83.8082001389854,-2.387233279430571e-18
84.05837387074357,-2.3763561100323665e-18
84.30854760250173,-2.365408490568199e-18
84.5587213342599,-2.3543912559007982e-18
84.80889506601807,-2.34330524620173e-18
85.05906879777623,-2.33215130688733e-18
85.30924252953439,-2.3209302885542263e-18
85.55941626129255,-2.309643046914479e-18
85.80958999305072,-2.2982904427303183e-18
86.05976372480889,-2.2868733417485074e-18
86.30993745656706,-2.27539261463432e-18
86.56011118832522,-2.2638491369051405e-18
86.81028492008339,-2.2522437888637017e-18
87.06045865184154,-2.2405774555309498e-18
87.31063238359971,-2.2288510265785545e-18
87.56080611535788,-2.2170653962610614e-18
87.81097984711604,-2.2052214633476996e-18
88.06115357887421,-2.1933201310538366e-18
88.31132731063238,-2.1813623069721063e-18
88.56150104239055,-2.169348903003188e-18
88.81167477414871,-2.1572808352862733e-18
89.06184850590688,-2.1451590241291947e-18
89.31202223766503,-2.1329843939382468e-18
89.5621959694232,-2.1207578731476913e-18
89.81236970118137,-2.1084803941489523e-18
90.06254343293953,-2.0961528932195166e-18
90.3127171646977,-2.083776310451529e-18
90.56289089645587,-2.071351589680105e-18
90.81306462821404,-2.058879678411349e-18
91.06323835997219,-2.046361527750106e-18
91.31341209173036,-2.03379809232742e-18
91.56358582348852,-2.021190330227742e-18
91.81375955524669,-2.0085392029158657e-18
92.06393328700486,-1.995845675163603e-18
92.31410701876302,-1.9831107149762148e-18
92.56428075052119,-1.970335293518586e-18
92.81445448227936,-1.957520385041172e-18
93.06462821403753,-1.944666966805695e-18
93.31480194579568,-1.9317760190106247e-18
93.56497567755385,-1.918848524716421e-18
93.81514940931201,-1.9058854697705768e-18
94.06532314107018,-1.8928878427324263e-18
94.31549687282835,-1.879856634797766e-18
94.56567060458651,-1.866792839723262e-18
94.81584433634468,-1.853697453750667e-18
95.06601806810284,-1.8405714755308502e-18
95.316191799861,-1.8274159060476333e-18
95.56636553161917,-1.814231748541465e-18
95.81653926337734,-1.801020008432907e-18
96.0667129951355,-1.7877816932459644e-18
96.31688672689367,-1.77451781253125e-18
96.56706045865184,-1.761229377789e-18
96.81723419041,-1.7479174023919303e-18
97.06740792216817,-1.7345829015079662e-18
97.31758165392633,-1.7212268920228176e-18
97.56775538568449,-1.7078503924624345e-18
97.81792911744266,-1.694454422915338e-18
98.06810284920083,-1.6810400049548227e-18
98.318276580959,-1.667608161561057e-18
98.56845031271716,-1.6541599170430663e-18
98.81862404447533,-1.6406962969606231e-18
99.06879777623348,-1.6272183280460363e-18
99.31897150799165,-1.6137270381258525e-18
99.56914523974982,-1.6002234560424747e-18
99.81931897150798,-1.5867086115757054e-18
100.06949270326615,-1.573183535364211e-18
100.31966643502432,-1.559649258826929e-18
100.56984016678248,-1.546106814084413e-18
100.82001389854065,-1.5325572338801192e-18
101.07018763029882,-1.519001551501655e-18
101.32036136205697,-1.505440800701976e-18
101.57053509381514,-1.491876015620556e-18
101.8207088255733,-1.4783082307045195e-18
102.07088255733147,-1.4647384806297617e-18
102.32105628908964,-1.4511678002220362e-18
102.5712300208478,-1.4375972243780468e-18
102.82140375260597,-1.4240277879865207e-18
103.07157748436413,-1.410460525849294e-18
103.3217512161223,-1.3968964726023903e-18
103.57192494788046,-1.3833366626371266e-18
103.82209867963863,-1.3697821300212294e-18
104.0722724113968,-1.3562339084199732e-18
104.32244614315496,-1.3426930310173588e-18
104.57261987491313,-1.3291605304373175e-18
104.8227936066713,-1.3156374386649689e-18
105.07296733842946,-1.3021247869679166e-18
105.32314107018762,-1.2886236058176101e-18
105.57331480194578,-1.2751349248107535e-18
105.82348853370395,-1.2616597725907956e-18
106.07366226546212,-1.2481991767694842e-18
106.32383599722029,-1.2347541638484976e-18
106.57400972897845,-1.221325759141168e-18
106.82418346073662,-1.207914986694287e-18
107.07435719249477,-1.1945228692100181e-18
107.32453092425294,-1.181150427967897e-18
107.57470465601111,-1.1677986827469588e-18
107.82487838776927,-1.1544686517479614e-18
108.07505211952744,-1.1411613515157452e-18
108.32522585128561,-1.1278777968617047e-18
108.57539958304378,-1.1146190007864051e-18
108.82557331480194,-1.1013859744023269e-18
109.07574704656011,-1.08817972685676e-18
109.32592077831826,-1.07500126525485e-18
109.57609451007643,-1.0618515945827883e-18
109.8262682418346,-1.0487317176311816e-18
110.07644197359276,-1.035642634918572e-18
110.32661570535093,-1.0225853446151434e-18
110.5767894371091,-1.0095608424665952e-18
110.82696316886727,-9.965701217182137e-19
111.07713690062542,-9.83614173039122e-19
111.32731063238359,-9.706939844467325e-19
111.57748436414175,-9.578105412314061e-19
111.82765809589992,-9.449648258813069e-19
112.07783182765809,-9.321578180074842e-19
112.32800555941625,-9.193904942691621e-19
112.57817929117442,-9.066638282992652e-19
112.82835302293259,-8.939787906301642e-19
113.07852675469076,-8.813363486196682e-19
113.32870048644891,-8.687374663772508e-19
113.57887421820708,-8.561831046905285e-19
113.82904794996524,-8.436742209519908e-19
114.07922168172341,-8.312117690859926e-19
114.32939541348158,-8.187966994760033e-19
114.57956914523974,-8.064299588921337e-19
114.82974287699791,-7.941124904189367e-19
115.07991660875606,-7.818452333834847e-19
115.33009034051423,-7.696291232837387e-19
115.5802640722724,-7.574650917172077e-19
115.83043780403057,-7.453540663099027e-19
116.08061153578873,-7.332969706456028e-19
116.3307852675469,-7.212947241954141e-19
116.58095899930507,-7.0934824224765655e-19
116.83113273106324,-6.974584358380621e-19
117.0813064628214,-6.856262116803038e-19
117.33148019457956,-6.738524720968441e-19
117.58165392633772,-6.621381149501227e-19
117.83182765809589,-6.504840335740971e-19
118.08200138985406,-6.3889111670610415e-19
118.33217512161222,-6.273602484190924e-19
118.58234885337039,-6.158923080541994e-19
118.83252258512856,-6.044881701536992e-19
119.08269631688671,-5.931487043943014e-19
119.33287004864488,-5.818747755208362e-19
119.58304378040305,-5.7066724328030695e-19
119.83321751216121,-5.595269623563263e-19
120.08339124391938,-5.484547823039386e-19
120.33356497567755,-5.3745154748483105e-19
120.58373870743571,-5.265180970029483e-19
120.83391243919388,-5.156552646404955e-19
121.08408617095205,-5.048638787943584e-19
121.3342599027102,-4.941447624129298e-19
121.58443363446837,-4.834987329333504e-19
121.83460736622654,-4.729266022191718e-19
122.0847810979847,-4.624291764984469e-19
122.33495482974287,-4.520072563022413e-19
122.58512856150104,-4.416616364035889e-19
122.8353022932592,-4.313931057568816e-19
123.08547602501736,-4.212024474377076e-19
123.33564975677552,-4.110904385831249e-19
123.58582348853369,-4.0105785033240663e-19
123.83599722029186,-3.911054477682316e-19
124.08617095205003,-3.8123398985833555e-19
124.33634468380819,-3.7144422939763576e-19
124.58651841556636,-3.617369129508223e-19
124.83669214732453,-3.521127807954274e-19
125.0868658790827,-3.4257256686536734e-19
125.33703961084085,-3.3311699869497616e-19
125.58721334259901,-3.23746797363524e-19
125.83738707435718,-3.144626774402267e-19
126.08756080611535,-3.0526534692975343e-19
126.33773453787352,-2.9615550721823345e-19
126.58790826963168,-2.8713385301977256e-19
126.83808200138985,-2.7820107232346852e-19
127.088255733148,-2.6935784634094836e-19
127.33842946490617,-2.606048494544195e-19
127.58860319666434,-2.51942749165241e-19
127.8387769284225,-2.4337220604301893e-19
128.08895066018067,-2.348938736752357e-19
128.33912439193884,-2.2650839861740144e-19
128.589298123697,-2.182164203437524e-19
128.83947185545517,-2.1001857119848275e-19
129.08964558721334,-2.0191547634752262e-19
129.3398193189715,-1.939077537308657e-19
129.58999305072967,-1.8599601401543983e-19
129.84016678248784,-1.7818086054854203e-19
130.090340514246,-1.7046288931182539e-19
130.34051424600415,-1.6284268887585341e-19
130.59068797776231,-1.553208403552078e-19
130.84086170952048,-1.478979173641811e-19
131.09103544127865,-1.4057448597302887e-19
131.34120917303682,-1.3335110466480115e-19
131.59138290479498,-1.262283242927561e-19
131.84155663655315,-1.1920668803834713e-19
132.09173036831132,-1.1228673136980315e-19
132.34190410006948,-1.0546898200129302e-19
132.59207783182765,-9.875395985268407e-20
132.84225156358582,-9.214217700988945e-20
133.092425295344,-8.563413768581883e-20
133.34259902710215,-7.923033818192766e-20
133.59277275886032,-7.293126685036935e-20
133.8429464906185,-6.673740405675164e-20
134.09312022237663,-6.064922214350656e-20
134.3432939541348,-5.466718539386668e-20
134.59346768589296,-4.8791749996462514e-20
134.84364141765113,-4.302336401053264e-20
135.0938151494093,-3.736246733175257e-20
135.34398888116746,-3.180949165869137e-20
135.59416261292563,-2.6364860459887508e-20
135.8443363446838,-2.1028988941559303e-20
136.09451007644196,-1.5802284015936652e-20
136.34468380820013,-1.068514427023392e-20
136.5948575399583,-5.677959936250292e-21
136.84503127171646,-7.811128606154974e-22
137.09520500347463,4.005023524334672e-21
137.3453787352328,8.680084229034012e-21
137.59555246699097,1.3243712734518866e-20
137.84572619874913,1.7695561019618406e-20
138.0958999305073,2.2035289587492403e-20
138.34607366226544,2.6262567491522853e-20
138.5962473940236,3.0377072360552137e-20
138.84642112578177,3.437849042346539e-20
139.09659485753994,3.826651653311865e-20
139.3467685892981,4.204085418961101e-20
139.59694232105628,4.5701215562894483e-20
139.84711605281444,4.9247321514723797e-20
140.0972897845726,5.2678901619944294e-20
140.34746351633078,5.599569418711228e-20
140.59763724808894,5.91974462784544e-20
140.8478109798471,6.228391372915486e-20
141.09798471160528,6.525486116597648e-20
141.34815844336345,6.811006202520805e-20
141.5983321751216,7.084929856994472e-20
141.84850590687978,7.347236190669088e-20
142.09867963863792,7.597905200129031e-20
142.34885337039609,7.836917769418299e-20
142.59902710215425,8.064255671497897e-20
142.84920083391242,8.279901569636137e-20
143.0993745656706,8.483839018730641e-20
143.34954829742875,8.676052466562402e-20
143.59972202918692,8.856527254981862e-20
143.8498957609451,9.025249621026646e-20
144.10006949270326,9.182206697971216e-20
144.35024322446142,9.327386516308089e-20
144.6004169562196,9.46077800466046e-20
144.85059068797776,9.582370990626762e-20
145.10076441973592,9.69215620155618e-20
145.3509381514941,9.790125265255986e-20
145.60111188325226,9.876270710629734e-20
145.85128561501043,9.950585968247302e-20
146.1014593467686,1.0013065370845681e-19
146.35163307852673,1.0063704153761205e-19
146.6018068102849,1.0102498455292924e-19
146.85198054204307,1.0129445316997069e-19
147.10215427380123,1.0144542683912723e-19
147.3523280055594,1.0147789404718428e-19
147.60250173731757,1.0139185231820038e-19
147.85267546907573,1.0118730821369694e-19
148.1028492008339,1.0086427733215596e-19
148.35302293259207,1.0042278430783187e-19
148.60319666435024,9.986286280887266e-20
148.8533703961084,9.918455553475201e-20
149.10354412786657,9.838791421301367e-20
149.35371785962474,9.747299959532586e-20
149.6038915913829,9.643988145284938e-20
149.85406532314107,9.528863857091547e-20
150.1042390548992,9.401935874302005e-20
150.35441278665738,9.26321387641253e-20
150.60458651841554,9.112708442328101e-20
150.8547602501737,8.950431049555577e-20
151.10493398193188,8.776394073328433e-20
151.35510771369005,8.590610785663096e-20
151.6052814454482,8.393095354346695e-20
151.85545517720638,8.183862841856767e-20
152.10562890896455,7.9629292042125e-20
152.35580264072271,7.730311289758024e-20
152.60597637248088,7.486026837877432e-20
152.85615010423905,7.230094477642084e-20
153.10632383599722,6.962533726389926e-20
153.35649756775538,6.68336498823709e-20
153.60667129951355,6.39260955252196e-20
153.85684503127172,6.09028959218145e-20
154.10701876302988,5.776428162060357e-20
154.35719249478802,5.451049197153074e-20
154.6073662265462,5.114177510778236e-20
154.85753995830436,4.76583879268661e-20
155.10771369006252,4.4060596071019785e-20
155.3578874218207,4.03486739069518e-20
155.60806115357886,3.6522904504921807e-20
155.85823488533703,3.258357961714896e-20
156.1084086170952,2.853099965556704e-20
156.35858234885336,2.436547366891203e-20
156.60875608061153,2.0087319319157608e-20
156.8589298123697,1.5696862857286748e-20
157.10910354412786,1.1194439098413911e-20
157.35927727588603,6.580391396251833e-21
157.6094510076442,1.8550716169263865e-21
157.85962473940236,-2.981159887853545e-21
158.1097984711605,-7.927934308280053e-21
158.35997220291867,-1.2984874404570943e-20
158.61014593467684,-1.8151594535735812e-20
158.860319666435,-2.3427700688985764e-20
159.11049339819317,-2.8812790509781967e-20
159.36066712995134,-3.4306453332518216e-20
159.6108408617095,-3.990827021183829e-20
159.86101459346767,-4.5617813954585016e-20
160.11118832522584,-5.1434649152375434e-20
160.361362056984,-5.735833221480943e-20
160.61153578874217,-6.338841140329445e-20
160.86170952050034,-6.952442686549634e-20
161.1118832522585,-7.576591067040553e-20
161.36205698401668,-8.21123868440249e-20
161.61223071577484,-8.856337140566431e-20
161.862404447533,-9.511837240485164e-20
162.11257817929118,-1.0177688995884428e-19
162.36275191104932,-1.085384162907547e-19
162.61292564280748,-1.1540243576827298e-19
162.86309937456565,-1.223684249429856e-19
163.11327310632382,-1.294358525902964e-19
163.36344683808198,-1.3660417974993492e-19
163.61362056984015,-1.4387285976706088e-19
163.86379430159832,-1.512413383339495e-19
164.11396803335649,-1.5870905353226397e-19
164.36414176511465,-1.6627543587590525e-19
164.61431549687282,-1.7393990835444373e-19
164.864489228631,-1.8170188647712057e-19
165.11466296038915,-1.8956077831742101e-19
165.36483669214732,-1.9751598455821244e-19
165.6150104239055,-2.0556689853745245e-19
165.86518415566366,-2.1371290629444948e-19
166.1153578874218,-2.2195338661668277e-19
166.36553161917996,-2.30287711087182e-19
166.61570535093813,-2.387152441324391e-19
166.8658790826963,-2.472353430708878e-19
167.11605281445446,-2.5584735816190804e-19
167.36622654621263,-2.645506326553787e-19
167.6164002779708,-2.733445028417564e-19
167.86657400972896,-2.82228298102695e-19
168.11674774148713,-2.9120134096218454e-19
168.3669214732453,-3.002629471382158e-19
168.61709520500347,-3.094124255949606e-19
168.86726893676163,-3.1864907859547534e-19
169.1174426685198,-3.2797220175490637e-19
169.36761640027797,-3.3738108409420767e-19
169.61779013203613,-3.4687500809435974e-19
169.8679638637943,-3.564532497510852e-19
170.11813759555247,-3.66115078630066e-19
170.3683113273106,-3.758597579226407e-19
170.61848505906877,-3.8568654450200046e-19
170.86865879082694,-3.9559468897984974e-19
171.1188325225851,-4.0558343576356315e-19
