Phi_fit,Counts_fit
0.0,0.6474220236090336
0.010000277785494041,0.647414281254079
0.020000555570988083,0.6474065818630115
0.030000833356482126,0.6473989254367694
0.040001111141976166,0.6473913119762856
0.050001388927470206,0.6473837414824879
0.06000166671296425,0.6473762139562989
0.07000194449845829,0.6473687293986354
0.08000222228395233,0.6473612878104099
0.09000250006944638,0.647353889192529
0.10000277785494041,0.6473465335458943
0.11000305564043446,0.6473392208714022
0.1200033334259285,0.6473319511699435
0.13000361121142254,0.6473247244424043
0.14000388899691657,0.647317540689665
0.15000416678241063,0.6473103999126011
0.16000444456790466,0.6473033021120826
0.1700047223533987,0.6472962472889747
0.18000500013889276,0.6472892354441369
0.1900052779243868,0.6472822665784234
0.20000555570988082,0.6472753406926834
0.21000583349537488,0.6472684577877613
0.22000611128086892,0.6472616178644954
0.23000638906636295,0.6472548209237193
0.240006666851857,0.6472480669662611
0.250006944637351,0.647241355992944
0.2600072224228451,0.6472346880045857
0.27000750020833914,0.6472280630019986
0.28000777799383314,0.6472214809859902
0.2900080557793272,0.6472149419573623
0.30000833356482126,0.6472084459169117
0.31000861135031527,0.6472019928654302
0.3200088891358093,0.647195582803704
0.3300091669213034,0.6471892157325143
0.3400094447067974,0.6471828916526366
0.35000972249229145,0.647176610564842
0.3600100002777855,0.6471703724698955
0.3700102780632795,0.6471641773685575
0.3800105558487736,0.6471580252615825
0.39001083363426764,0.6471519161497207
0.40001111141976164,0.6471458500337162
0.4100113892052557,0.647139826914308
0.42001166699074977,0.6471338467922304
0.43001194477624377,0.647127909668212
0.44001222256173783,0.6471220155429762
0.4500125003472319,0.6471161644172412
0.4600127781327259,0.6471103562917201
0.47001305591821996,0.6471045911671205
0.480013333703714,0.6470988690441449
0.490013611489208,0.6470931899234907
0.500013889274702,0.6470875538058499
0.5100141670601961,0.6470819606919092
0.5200144448456901,0.6470764105823501
0.5300147226311842,0.6470709034778491
0.5400150004166783,0.6470654393790771
0.5500152782021723,0.6470600182866999
0.5600155559876663,0.6470546402013782
0.5700158337731603,0.6470493051237673
0.5800161115586544,0.6470440130545172
0.5900163893441485,0.647038763994273
0.6000166671296425,0.6470335579436739
0.6100169449151366,0.6470283949033546
0.6200172227006305,0.6470232748739443
0.6300175004861246,0.6470181978560667
0.6400177782716187,0.6470131638503405
0.6500180560571127,0.6470081728573791
0.6600183338426068,0.6470032248777907
0.6700186116281007,0.6469983199121783
0.6800188894135948,0.6469934579611394
0.6900191671990888,0.6469886390252666
0.7000194449845829,0.6469838631051471
0.710019722770077,0.6469791302013628
0.720020000555571,0.6469744403144906
0.730020278341065,0.6469697934451016
0.740020556126559,0.6469651895937625
0.7500208339120531,0.6469606287610339
0.7600211116975472,0.6469561109474717
0.7700213894830412,0.6469516361536266
0.7800216672685353,0.6469472043800437
0.7900219450540292,0.646942815627263
0.8000222228395233,0.6469384698958192
0.8100225006250173,0.6469341671862421
0.8200227784105114,0.6469299074990558
0.8300230561960055,0.6469256908347794
0.8400233339814995,0.6469215171939267
0.8500236117669935,0.6469173865770064
0.8600238895524875,0.6469132989845218
0.8700241673379816,0.6469092544169708
0.8800244451234757,0.6469052528748465
0.8900247229089697,0.6469012943586363
0.9000250006944638,0.6468973788688226
0.9100252784799577,0.6468935064058827
0.9200255562654518,0.6468896769702882
0.9300258340509459,0.6468858905625059
0.9400261118364399,0.6468821471829973
0.950026389621934,0.6468784468322182
0.960026667407428,0.6468747895106198
0.970026945192922,0.6468711752186477
0.980027222978416,0.6468676039567423
0.9900275007639101,0.6468640757253385
1.000027778549404,0.6468605905248666
1.0100280563348982,0.6468571483557513
1.0200283341203922,0.6468537492184117
1.0300286119058863,0.6468503931132623
1.0400288896913803,0.6468470800407118
1.0500291674768742,0.6468438100011642
1.0600294452623684,0.6468405829950179
1.0700297230478624,0.6468373990226659
1.0800300008333565,0.6468342580844963
1.0900302786188505,0.646831160180892
1.1000305564043447,0.6468281053122303
1.1100308341898386,0.6468250934788835
1.1200311119753326,0.6468221246812187
1.1300313897608267,0.6468191989195974
1.1400316675463207,0.6468163161943763
1.1500319453318149,0.6468134765059068
1.1600322231173088,0.6468106798545346
1.1700325009028028,0.6468079262406008
1.180032778688297,0.6468052156644406
1.1900330564737909,0.6468025481263846
1.200033334259285,0.6467999236267579
1.210033612044779,0.6467973421658799
1.2200338898302732,0.6467948037440655
1.2300341676157671,0.6467923083616239
1.240034445401261,0.6467898560188592
1.2500347231867552,0.6467874467160704
1.2600350009722492,0.6467850804535507
1.2700352787577434,0.6467827572315886
1.2800355565432373,0.6467804770504673
1.2900358343287313,0.6467782399104647
1.3000361121142254,0.6467760458118531
1.3100363898997194,0.6467738947549002
1.3200366676852135,0.6467717867398679
1.3300369454707075,0.6467697217670131
1.3400372232562014,0.6467676998365874
1.3500375010416956,0.6467657209488373
1.3600377788271896,0.6467637851040039
1.3700380566126837,0.6467618923023231
1.3800383343981777,0.6467600425440254
1.3900386121836719,0.6467582358293363
1.4000388899691658,0.646756472158476
1.4100391677546598,0.6467547515316594
1.420039445540154,0.6467530739490961
1.4300397233256479,0.6467514394109906
1.440040001111142,0.646749847917542
1.450040278896636,0.6467482994689442
1.46004055668213,0.6467467940653859
1.4700408344676241,0.6467453317070508
1.480041112253118,0.6467439123941167
1.4900413900386122,0.6467425361267567
1.5000416678241062,0.6467412029051386
1.5100419456096004,0.6467399127294249
1.5200422233950943,0.6467386655997724
1.5300425011805883,0.6467374615163336
1.5400427789660824,0.6467363004792549
1.5500430567515764,0.6467351824886779
1.5600433345370706,0.6467341075447388
1.5700436123225645,0.6467330756475685
1.5800438901080585,0.646732086797293
1.5900441678935526,0.6467311409940324
1.6000444456790466,0.6467302382379022
1.6100447234645408,0.6467293785290125
1.6200450012500347,0.6467285618674679
1.6300452790355286,0.6467277882533677
1.6400455568210228,0.6467270576868067
1.6500458346065168,0.6467263701678736
1.660046112392011,0.6467257256966521
1.670046390177505,0.6467251242732208
1.680046667962999,0.6467245658976533
1.690046945748493,0.6467240505700171
1.700047223533987,0.6467235782903753
1.7100475013194811,0.6467231490587855
1.720047779104975,0.6467227628752998
1.7300480568904693,0.6467224197399655
1.7400483346759632,0.6467221196528241
1.7500486124614572,0.6467218626139125
1.7600488902469513,0.6467216486232619
1.7700491680324453,0.6467214776808983
1.7800494458179394,0.6467213497868425
1.7900497236034334,0.6467212649411103
1.8000500013889276,0.6467212231437117
1.8100502791744215,0.6467212243946521
1.8200505569599155,0.6467212686939312
1.8300508347454096,0.6467213560415437
1.8400511125309036,0.646721486437479
1.8500513903163978,0.6467216598817209
1.8600516681018917,0.6467218763742486
1.8700519458873857,0.6467221359150356
1.8800522236728798,0.6467224385040502
1.8900525014583738,0.6467227841412557
1.900052779243868,0.6467231728266098
1.910053057029362,0.6467236045600652
1.920053334814856,0.6467240793415694
1.93005361260035,0.6467245971710643
1.940053890385844,0.6467251580484871
1.9500541681713381,0.6467257619737692
1.960054445956832,0.6467264089468372
1.9700547237423263,0.6467270989676122
1.9800550015278202,0.6467278320360099
1.9900552793133142,0.6467286081519414
2.000055557098808,0.6467294273153119
2.0100558348843025,0.6467302895260215
2.0200561126697965,0.6467311947839652
2.0300563904552904,0.6467321430890327
