Phi_fit,Counts_fit
0.0,0.6215302875735096
0.15006252605252188,0.6214596678459938
0.30012505210504375,0.621399434646518
0.4501875781575656,0.6213495896277828
0.6002501042100875,0.6213101341574538
0.7503126302626094,0.6212810693181248
0.9003751563151312,0.6212623959072874
1.0504376823676531,0.6212541144373096
1.200500208420175,0.6212562251354213
1.350562734472697,0.6212687279437086
1.5006252605252188,0.6212916225191145
1.6506877865777407,0.6213249082334494
1.8007503126302624,0.6213685841734079
1.9508128386827843,0.6214226491405934
2.1008753647353062,0.6214871016515517
2.2509378907878284,0.6215619399378112
2.40100041684035,0.6216471619459314
2.5510629428928717,0.62174276533756
2.701125468945394,0.621848747489496
2.8511879949979155,0.6219651054937625
3.0012505210504377,0.6220918361576859
3.1513130471029593,0.6222289360039841
3.3013755731554815,0.6223764012708611
3.451438099208003,0.6225342279121112
3.601500625260525,0.6227024115972293
3.751563151313047,0.6228809477115298
3.9016256773655686,0.6230698313562737
4.051688203418091,0.6232690573488024
4.2017507294706125,0.6234786202226803
4.351813255523134,0.6236985142278446
4.501875781575657,0.6239287333307633
4.651938307628178,0.6241692712146003
4.8020008336807,0.6244201212793894
4.952063359733222,0.6246812766422147
5.102125885785743,0.6249527301373997
5.252188411838266,0.6252344743167044
5.402250937890788,0.625526501449529
5.552313463943309,0.6258288035231261
5.702375989995831,0.6261413722428208
5.852438516048354,0.6264641990322385
6.002501042100875,0.6267972750335395
6.152563568153397,0.6271405911076631
6.302626094205919,0.6274941378345769
6.45268862025844,0.6278579055135366
6.602751146310963,0.6282318841633517
6.752813672363485,0.6286160635226594
6.902876198416006,0.6290104330502058
7.052938724468528,0.6294149819251356
7.20300125052105,0.6298296990472889
7.353063776573572,0.6302545730375058
7.503126302626094,0.6306895922379381
7.653188828678616,0.6311347447123701
7.803251354731137,0.6315900182465455
7.95331388078366,0.6320554003485026
8.103376406836182,0.632530878248917
8.253438932888704,0.6330164389014522
8.403501458941225,0.6335120689831177
8.553563984993747,0.6340177548946339
8.703626511046268,0.6345334827608059
8.85368903709879,0.635059238430904
9.003751563151313,0.6355950074790518
9.153814089203834,0.6361407752046224
9.303876615256357,0.6366965266326413
9.453939141308878,0.6372622465141976
9.6040016673614,0.6378379193268624
9.754064193413923,0.6384235292751146
9.904126719466444,0.6390190602907742
10.054189245518966,0.6396244960334434
10.204251771571487,0.6402398198909551
10.35431429762401,0.6408650149798283
10.504376823676532,0.6415000641457316
10.654439349729053,0.6421449499639535
10.804501875781575,0.6427996547398814
10.954564401834096,0.6434641605094862
11.104626927886619,0.6441384490398157
11.254689453939141,0.6448225018294944
11.404751979991662,0.6455163001092321
11.554814506044185,0.6462198248423379
11.704877032096707,0.6469330567252425
11.854939558149228,0.6476559761880292
12.00500208420175,0.6483885633949691
12.155064610254271,0.6491307982450667
12.305127136306794,0.649882660372611
12.455189662359317,0.6506441291477337
12.605252188411837,0.6514151836769764
12.75531471446436,0.6521958028038628
12.90537724051688,0.65298596510948
13.055439766569403,0.6537856489130656
13.205502292621926,0.6545948322726032
13.355564818674447,0.6554134929854238
13.50562734472697,0.6562416085888155
13.65568987077949,0.6570791563606395
13.805752396832013,0.6579261133199539
13.955814922884535,0.6587824562276439
14.105877448937056,0.6596481615870595
14.255939974989579,0.660523205644661
14.4060025010421,0.6614075643906692
14.556065027094622,0.6623012135597255
14.706127553147144,0.6632041286315575
14.856190079199665,0.6641162848316511
15.006252605252188,0.665037657131931
15.15631513130471,0.6659682202514472
15.306377657357231,0.6669079486570686
15.456440183409754,0.6678568165641834
15.606502709462275,0.6688147979374074
15.756565235514797,0.6697818664912971
15.90662776156732,0.6707579956910719
16.05669028761984,0.6717431587533422
16.206752813672363,0.6727373286468434
