Phi_fit,Counts_fit
0.0,0.4731060185262892
0.15006252605252188,0.47309379457664924
0.30012505210504375,0.47309602807213
0.4501875781575656,0.47311271895144813
0.6002501042100875,0.4731438667566331
0.7503126302626094,0.4731894706330402
0.9003751563151312,0.47324952932937336
1.0504376823676531,0.4733240411977203
1.200500208420175,0.473413004193597
1.350562734472697,0.47351641587600446
1.5006252605252188,0.47363427340749487
1.6506877865777407,0.4737665735542502
1.8007503126302624,0.4739133126861709
1.9508128386827843,0.47407448677697483
2.1008753647353062,0.4742500914043083
2.2509378907878284,0.4744401217498676
2.40100041684035,0.4746445725995303
2.5510629428928717,0.4748634383434994
2.701125468945394,0.4750967129764566
2.8511879949979155,0.47534439009772733
3.0012505210504377,0.4756064629114559
3.1513130471029593,0.4758829242267928
3.3013755731554815,0.4761737664580914
3.451438099208003,0.47647898162511615
3.601500625260525,0.4767985613532617
3.751563151313047,0.4771324968737827
3.9016256773655686,0.4774807790240341
4.051688203418091,0.47784339824772293
4.2017507294706125,0.4782203445951705
4.351813255523134,0.478611607723585
4.501875781575657,0.4790171768973457
4.651938307628178,0.4794370409882972
4.8020008336807,0.47987118847605525
4.952063359733222,0.48031960744832214
5.102125885785743,0.4807822856012143
5.252188411838266,0.4812592102395993
5.402250937890788,0.48175036827744455
5.552313463943309,0.48225574623817635
5.702375989995831,0.48277533025504915
5.852438516048354,0.4833091060715271
6.002501042100875,0.48385705904167386
6.152563568153397,0.4844191741305556
6.302626094205919,0.484995435914653
6.45268862025844,0.4855858285822845
6.602751146310963,0.48619033593404026
6.752813672363485,0.4868089413832264
6.902876198416006,0.4874416279563206
7.052938724468528,0.4880883782934372
7.20300125052105,0.4887491746488041
7.353063776573572,0.4894239988912491
7.503126302626094,0.49011283250469817
7.653188828678616,0.4908156565886824
7.803251354731137,0.49153245185885797
7.95331388078366,0.492263198647534
8.103376406836182,0.49300787690421277
8.253438932888704,0.4937664661961403
8.403501458941225,0.49453894570886603
8.553563984993747,0.4953252942468147
8.703626511046268,0.49612549023386754
8.85368903709879,0.49693951171395456
9.003751563151313,0.4977673363516567
9.153814089203834,0.49860894143281886
9.303876615256357,0.49946430386517326
9.453939141308878,0.5003334001789725
9.6040016673614,0.5012162065276344
9.754064193413923,0.5021126986883955
9.904126719466444,0.5030228520629758
10.054189245518966,0.5039466416782545
10.204251771571487,0.5048840421869545
10.35431429762401,0.5058350278683377
10.504376823676532,0.5067995726289112
10.654439349729053,0.5077776500031432
10.804501875781575,0.5087692331541893
10.954564401834096,0.5097742948746282
11.104626927886619,0.5107928075872092
11.254689453939141,0.5118247433456078
11.404751979991662,0.5128700738351936
11.554814506044185,0.5139287703738061
11.704877032096707,0.515000803912543
11.854939558149228,0.5160861450365557
12.00500208420175,0.5171847639658578
12.155064610254271,0.5182966305561412
12.305127136306794,0.5194217142996043
12.455189662359317,0.5205599843257875
12.605252188411837,0.5217114094024221
12.75531471446436,0.5228759579362854
12.90537724051688,0.5240535979740691
13.055439766569403,0.5252442972032556
13.205502292621926,0.5264480229530034
13.355564818674447,0.5276647421950457
13.50562734472697,0.5288944215445951
13.65568987077949,0.5301370272612598
13.805752396832013,0.5313925252499698
13.955814922884535,0.5326608810619125
14.105877448937056,0.5339420598954769
14.255939974989579,0.5352360265972103
14.4060025010421,0.5365427456627807
14.556065027094622,0.5378621812379529
14.706127553147144,0.5391942971195711
14.856190079199665,0.5405390567565527
15.006252605252188,0.5418964232508909
15.15631513130471,0.5432663593586677
15.306377657357231,0.5446488274910755
15.456440183409754,0.5460437897154476
15.606502709462275,0.547451207756301
15.756565235514797,0.5488710429963846
15.90662776156732,0.55030325647774
16.05669028761984,0.55174780890277
16.206752813672363,0.5532046606353171
16.356815339724886,0.5546737717017508
16.50687786577741,0.5561551017920645
16.656940391829927,0.5576486102609812
16.80700291788245,0.5591542561290699
16.957065443934972,0.5606719980838686
17.107127969987495,0.5622017944810185
17.257190496040018,0.5637436033454069
17.407253022092537,0.5652973823723182
17.55731554814506,0.5668630889285954
17.70737807419758,0.5684406800538098
17.857440600250104,0.5700301124614391
18.007503126302627,0.5716313425400555
18.157565652355146,0.573244326354523
18.30762817840767,0.5748690196472019
18.45769070446019,0.5765053778391634
18.607753230512714,0.5781533560314134
18.757815756565236,0.5798129090061233
18.907878282617755,0.581483991227872
19.057940808670278,0.5831665568448947
19.2080033347228,0.5848605596903405
19.358065860775323,0.5865659532835399
19.508128386827845,0.5882826908312803
19.658190912880364,0.5900107252290887
19.808253438932887,0.5917500090625258
19.95831596498541,0.5935004946084859
20.108378491037932,0.5952621338365062
20.258441017090455,0.5970348784100856
20.408503543142974,0.5988186796880106
20.558566069195496,0.6006134887256889
20.70862859524802,0.6024192562764944
20.85869112130054,0.6042359327931168
21.008753647353064,0.6060634684289212
21.158816173405583,0.6079018130393168
21.308878699458106,0.6097509161831323
21.458941225510628,0.611610727123999
21.60900375156315,0.6134811948317447
21.759066277615673,0.6153622679837926
21.909128803668192,0.6172538949665693
22.059191329720715,0.6191560238769224
22.209253855773238,0.6210686025235433
22.35931638182576,0.6229915784283997
22.509378907878283,0.6249248988281757
22.659441433930805,0.6268685106757191
22.809503959983324,0.6288223606414975
22.959566486035847,0.6307863951150614
23.10962901208837,0.6327605602065143
23.259691538140892,0.6347448017479931
23.409754064193415,0.6367390652951523
23.559816590245934,0.63874329612866
23.709879116298456,0.6407574392556977
23.85994164235098,0.6427814394114697
24.0100041684035,0.6448152410607195
24.160066694456024,0.6468587883992544
24.310129220508543,0.6489120253554748
24.460191746561065,0.6509748955919143
24.610254272613588,0.6530473425067859
24.76031679866611,0.6551293092355324
24.910379324718633,0.6572207386523898
25.060441850771152,0.6593215733719535
25.210504376823675,0.6614317557507519
25.360566902876197,0.6635512278888291
25.51062942892872,0.6656799316313342
25.660691954981242,0.6678178085701152
25.81075448103376,0.6699648000453231
25.960817007086284,0.6721208471470208
26.110879533138807,0.6742858907167995
26.26094205919133,0.6764598713494021
26.41100458524385,0.6786427293943534
26.56106711129637,0.6808344049575958
26.711129637348893,0.6830348379031342
26.861192163401416,0.6852439678546849
27.01125468945394,0.6874617341973321
27.16131721550646,0.6896880760791927
27.31137974155898,0.6919229324130833
27.461442267611503,0.6941662418781993
27.611504793664025,0.6964179429217949
27.761567319716548,0.6986779737608741
27.91162984576907,0.7009462723838843
28.06169237182159,0.7032227765524177
28.211754897874112,0.7055074238029218
28.361817423926635,0.7078001514484089
28.511879949979157,0.7101008965801804
28.66194247603168,0.7124095960695496
28.8120050020842,0.714726186569576
28.96206752813672,0.7170506045168019
29.112130054189244,0.7193827861329989
29.262192580241766,0.7217226674269142
29.41225510629429,0.7240701841960294
29.56231763234681,0.7264252720283213
29.71238015839933,0.7287878663040288
29.862442684451853,0.7311579021974262
30.012505210504376,0.7335353146786021
30.1625677365569,0.7359200385152438
30.31263026260942,0.7383120082744264
30.46269278866194,0.7407111583244093
30.612755314714462,0.7431174228364362
30.762817840766985,0.7455307357865415
30.912880366819508,0.747951030957362
31.06294289287203,0.7503782419399542
31.21300541892455,0.7528123021356152
31.36306794497707,0.7552531447577118
31.513130471029594,0.7577007028335117
31.663192997082117,0.7601549092060209
31.81325552313464,0.7626156965358282
31.96331804918716,0.7650829973029512
32.11338057523968,0.7675567438086887
32.263443101292204,0.77003686817748
32.413505627344726,0.7725233023587659
32.56356815339725,0.7750159781288561
32.71363067944977,0.777514827092801
32.863693205502294,0.7800197806862699
33.01375573155482,0.7825307701774296
33.16381825760733,0.7850477266688324
33.313880783659855,0.7875705810993059
33.46394330971238,0.7900992642458478
33.6140058357649,0.7926337067255254
33.76406836181742,0.7951738389973793
33.914130887869945,0.7977195913643311
34.06419341392247,0.800270893975097
34.21425593997499,0.8028276768261027
34.36431846602751,0.8053898697634059
34.514380992080035,0.8079574024846197
34.66444351813255,0.8105302045408425
34.81450604418507,0.8131082053385909
34.964568570237596,0.8156913341417362
35.11463109629012,0.8182795200734462
35.26469362234264,0.8208726921181286
35.41475614839516,0.823470779123381
35.564818674447686,0.8260737098019418
35.71488120050021,0.8286814127336476
35.86494372655273,0.8312938163673919
36.015006252605254,0.8339108490230884
36.16506877865777,0.8365324388936384
36.31513130471029,0.8391585140469005
36.465193830762814,0.8417890024276643
36.61525635681534,0.844423831859628
36.76531888286786,0.8470629300473782
36.91538140892038,0.8497062245783737
37.065443934972905,0.852353642924933
37.21550646102543,0.8550051124462232
37.36556898707795,0.8576605603902543
37.51563151313047,0.8603199138958746
37.66569403918299,0.8629830999947703
37.81575656523551,0.8656500456134674
37.96581909128803,0.8683206775753369
38.115881617340555,0.8709949226026027
38.26594414339308,0.8736727073183518
38.4160066694456,0.8763539582485481
38.56606919549812,0.8790386018240484
38.716131721550646,0.8817265643826202
38.86619424760317,0.8844177721709644
39.01625677365569,0.8871121513467377
39.16631929970821,0.8898096279805789
39.31638182576073,0.892510128058138
39.46644435181325,0.8952135774821064
39.616506877865774,0.8979199020742504
39.7665694039183,0.9006290275774463
39.91663192997082,0.9033408796577179
40.06669445602334,0.9060553839062764
40.216756982075864,0.9087724658415616
40.36681950812839,0.9114920509112859
40.51688203418091,0.9142140644944798
40.66694456023343,0.9169384319035395
40.81700708628595,0.9196650783862755
40.96706961233847,0.922393929127965
41.11713213839099,0.9251249092534037
41.267194664443515,0.92785794382896
41.41725719049604,0.9305929578646323
41.56731971654856,0.9333298763161051
41.71738224260108,0.9360686240868094
41.867444768653606,0.9388091260299825
42.01750729470613,0.94155130695073
42.16756982075865,0.9442950916080892
42.317632346811166,0.9470404047170933
42.46769487286369,0.9497871709508375
42.61775739891621,0.952535314942546
42.767819924968734,0.9552847612876385
42.917882451021256,0.9580354345458013
43.06794497707378,0.9607872592430555
43.2180075031263,0.9635401598738291
43.368070029178824,0.966294060903028
