Phi_fit,Counts_fit
8.101125156271705,1.3955946974125535
8.151132101680789,1.3946703963029794
8.201139047089875,1.3937448926249087
8.251145992498959,1.3928181891983695
8.301152937908043,1.3918902888470457
8.351159883317127,1.3909611943982674
8.401166828726213,1.390030908683004
8.451173774135297,1.3890994345358547
8.501180719544381,1.3881667747950392
8.551187664953465,1.3872329323023906
8.601194610362551,1.3862979099033452
8.651201555771635,1.385361710446935
8.70120850118072,1.3844243367857776
8.751215446589804,1.38348579177607
8.80122239199889,1.3825460782775765
8.851229337407974,1.381605199153623
8.901236282817058,1.3806631572710868
8.951243228226144,1.3797199555003883
9.001250173635228,1.3787755967154818
9.051257119044312,1.377830083793847
9.101264064453396,1.376883419616481
9.151271009862482,1.3759356070678876
9.201277955271566,1.3749866490360707
9.25128490068065,1.374036548412524
