Phi_fit,Counts_fit
0.0,0.6986529939401271
0.15006252605252188,0.6985425898425288
0.30012505210504375,0.6984404572435758
0.4501875781575656,0.6983465989456199
0.6002501042100875,0.6982610175239794
0.7503126302626094,0.6981837153268686
0.9003751563151312,0.6981146944753335
1.0504376823676531,0.6980539568631933
1.200500208420175,0.6980015041569889
1.350562734472697,0.6979573377959369
1.5006252605252188,0.6979214589918901
1.6506877865777407,0.697893868729304
1.8007503126302624,0.6978745677652105
1.9508128386827843,0.6978635566291966
2.1008753647353062,0.6978608356233897
2.2509378907878284,0.6978664048224498
2.40100041684035,0.6978802640735671
2.5510629428928717,0.6979024129964666
2.701125468945394,0.697932850983418
2.8511879949979155,0.6979715771992524
3.0012505210504377,0.698018590581386
3.1513130471029593,0.6980738898398486
3.3013755731554815,0.6981374734573186
3.451438099208003,0.6982093396891655
3.601500625260525,0.6982894865634975
3.751563151313047,0.6983779118812152
3.9016256773655686,0.6984746132160726
4.051688203418091,0.698579587914743
4.2017507294706125,0.6986928330968922
4.351813255523134,0.6988143456552575
4.501875781575657,0.6989441222557329
4.651938307628178,0.6990821593374607
4.8020008336807,0.6992284531129287
4.952063359733222,0.6993829995680751
5.102125885785743,0.6995457944623977
5.252188411838266,0.6997168333290705
5.402250937890788,0.6998961114750667
5.552313463943309,0.7000836239812869
5.702375989995831,0.7002793657026944
5.852438516048354,0.7004833312684562
6.002501042100875,0.7006955150820908
6.152563568153397,0.7009159113216208
6.302626094205919,0.7011445139397339
6.45268862025844,0.7013813166639477
6.602751146310963,0.7016263129967824
6.752813672363485,0.7018794962159393
6.902876198416006,0.7021408593744843
7.052938724468528,0.7024103953010399
7.20300125052105,0.7026880965999804
7.353063776573572,0.7029739556516363
7.503126302626094,0.7032679646125024
7.653188828678616,0.7035701154154532
7.803251354731137,0.7038803997699647
7.95331388078366,0.704198809162341
8.103376406836182,0.704525334855949
8.253438932888704,0.7048599678914573
8.403501458941225,0.7052026990870824
8.553563984993747,0.7055535190388402
8.703626511046268,0.705912418120805
8.85368903709879,0.706279386485372
9.003751563151313,0.7066544140635295
9.153814089203834,0.7070374905651334
9.303876615256357,0.7074286054791908
9.453939141308878,0.7078277480741475
9.6040016673614,0.7082349073981833
9.754064193413923,0.7086500722795115
9.904126719466444,0.7090732313266864
10.054189245518966,0.7095043729289154
10.204251771571487,0.7099434852563775
10.35431429762401,0.7103905562605481
10.504376823676532,0.7108455736745297
10.654439349729053,0.7113085250133879
10.804501875781575,0.7117793975744946
10.954564401834096,0.7122581784378765
11.104626927886619,0.7127448544665691
11.254689453939141,0.7132394123069774
11.404751979991662,0.7137418383892429
11.554814506044185,0.7142521189276148
11.704877032096707,0.714770239920829
11.854939558149228,0.7152961871524925
12.00500208420175,0.7158299461914729
