Phi_fit,Counts_fit
0.0,0.6244679780232273
0.1000277854959711,0.6245018003093614
0.2000555709919422,0.6245402004654639
0.3000833564879133,0.6245831780233811
0.4001111419838844,0.624630732459154
0.5001389274798556,0.6246828631930247
0.6001667129758266,0.6247395695894435
0.7001944984717977,0.624800850957077
0.8002222839677688,0.6248667065488163
0.90025006946374,0.6249371355617852
1.000277854959711,0.625012137137352
1.1003056404556821,0.6250917103611381
1.2003334259516532,0.6251758542630299
1.3003612114476244,0.6252645678171908
1.4003889969435954,0.6253578499420732
1.5004167824395667,0.6254556995004323
1.6004445679355377,0.6255581152993395
1.7004723534315087,0.6256650960901968
1.80050013892748,0.6257766405687527
1.900527924423451,0.6258927473751176
2.000555709919422,0.6260134150937804
2.100583495415393,0.6261386422536257
2.2006112809113643,0.6262684273279522
2.3006390664073355,0.6264027687344906
2.4006668519033063,0.6265416648354238
2.5006946373992776,0.6266851139374059
2.600722422895249,0.6268331142915833
2.70075020839122,0.6269856640936162
2.800777993887191,0.6271427614837002
2.900805779383162,0.6273044045465896
3.0008335648791333,0.6274705913116198
3.100861350375104,0.6276413197527321
3.2008891358710754,0.6278165877884981
3.3009169213670466,0.6279963932821453
3.4009447068630174,0.6281807340415828
3.5009724923589887,0.6283696078194283
3.60100027785496,0.6285630123130352
3.7010280633509307,0.6287609451645211
3.801055848846902,0.6289634039607963
3.901083634342873,0.6291703862335931
4.001111419838844,0.6293818894594961
4.101139205334816,0.6295979110599732
4.201166990830786,0.6298184484014061
4.301194776326757,0.6300434987951236
4.4012225618227285,0.6302730594974335
4.5012503473187,0.6305071277096567
4.601278132814671,0.6307457005781605
4.701305918310642,0.6309887751943943
4.801333703806613,0.6312363485949244
4.901361489302584,0.6314884177614706
5.001389274798555,0.6317449796209424
5.101417060294526,0.6320060310454774
5.201444845790498,0.632271568852478
5.301472631286469,0.6325415898046522
5.40150041678244,0.6328160906100507
5.50152820227841,0.6330950679221092
5.601555987774382,0.6333785183396881
5.701583773270353,0.6336664384071136
5.801611558766324,0.6339588246142208
5.901639344262295,0.6342556733963961
6.001667129758267,0.6345569811346203
6.101694915254237,0.6348627441555136
6.201722700750208,0.635172958731379
6.3017504862461795,0.6354876210802491
6.401778271742151,0.6358067273659318
6.501806057238122,0.6361302736980565
6.601833842734093,0.6364582561321221
6.7018616282300645,0.6367906706695452
6.801889413726035,0.6371275132577082
6.901917199222006,0.6374687797900096
7.001944984717977,0.6378144661059131
7.101972770213949,0.6381645679909992
7.20200055570992,0.6385190811770158
7.302028341205891,0.6388780013419311
7.402056126701861,0.639241324109985
7.502083912197833,0.6396090450517444
7.602111697693804,0.639981159684155
7.702139483189775,0.6403576634705976
7.802167268685746,0.6407385518209427
7.902195054181718,0.6411238200916066
8.002222839677689,0.6415134635856077
8.10225062517366,0.6419074775526246
8.202278410669631,0.6423058571890528
8.302306196165603,0.6427085976380644
8.402333981661572,0.643115693989667
8.502361767157543,0.6435271412807628
8.602389552653515,0.6439429344952103
8.702417338149486,0.6443630685638845
8.802445123645457,0.6447875383647392
8.902472909141428,0.6452163387228691
9.0025006946374,0.6456494644105737
9.10252848013337,0.6460869101474196
9.202556265629342,0.6465286706003064
9.302584051125313,0.6469747403835306
9.402611836621285,0.6474251140588518
9.502639622117256,0.6478797861355592
9.602667407613225,0.6483387510705376
9.702695193109196,0.6488020032683364
9.802722978605168,0.649269537081236
9.902750764101139,0.6497413468093187
10.00277854959711,0.6502174267005367
10.102806335093081,0.6506977709507824
10.202834120589053,0.6511823737039601
10.302861906085024,0.6516712290520563
10.402889691580995,0.6521643310352122
10.502917477076966,0.6526616736417966
10.602945262572938,0.6531632508084786
10.702973048068909,0.653669056420302
10.80300083356488,0.6541790843107597
