Phi_fit,Counts_fit
0.0,0.6251461673764862
0.1000277854959711,0.62518355381433
0.2000555709919422,0.625225509810574
0.3000833564879133,0.6252720348537137
0.4001111419838844,0.6253231283765408
0.5001389274798556,0.6253787897561511
0.6001667129758266,0.6254390183139513
0.7001944984717977,0.6255038133156674
0.8002222839677688,0.6255731739713539
0.90025006946374,0.6256470994354036
1.000277854959711,0.6257255888065574
1.1003056404556821,0.6258086411279153
1.2003334259516532,0.6258962553869488
1.3003612114476244,0.6259884305155123
1.4003889969435954,0.6260851653898569
1.5004167824395667,0.6261864588306436
1.6004445679355377,0.6262923096029576
1.7004723534315087,0.626402716416324
1.80050013892748,0.6265176779247227
1.900527924423451,0.6266371927266057
2.000555709919422,0.6267612593649136
2.100583495415393,0.626889876327093
2.2006112809113643,0.6270230420451162
2.3006390664073355,0.6271607548954987
2.4006668519033063,0.6273030131993207
2.5006946373992776,0.6274498152222461
2.600722422895249,0.6276011591745443
2.70075020839122,0.6277570432111124
2.800777993887191,0.6279174654314965
2.900805779383162,0.6280824238799165
3.0008335648791333,0.6282519165452884
3.100861350375104,0.6284259413612501
3.2008891358710754,0.6286044962061851
3.3009169213670466,0.62878757890325
3.4009447068630174,0.6289751872204002
3.5009724923589887,0.629167318870417
3.60100027785496,0.6293639715109356
3.7010280633509307,0.6295651427444741
3.801055848846902,0.6297708301184619
3.901083634342873,0.6299810311252706
4.001111419838844,0.6301957432022436
4.101139205334816,0.630414963731728
4.201166990830786,0.6306386900411062
4.301194776326757,0.6308669194028287
4.4012225618227285,0.6310996490344472
4.5012503473187,0.6313368760986484
4.601278132814671,0.6315785977032888
4.701305918310642,0.6318248109014303
4.801333703806613,0.6320755126913751
4.901361489302584,0.6323307000167033
5.001389274798555,0.6325903697663098
5.101417060294526,0.6328545187744421
5.201444845790498,0.633123143820739
5.301472631286469,0.6333962416302701
5.40150041678244,0.6336738088735752
5.50152820227841,0.6339558421667053
5.601555987774382,0.6342423380712637
5.701583773270353,0.6345332930944483
5.801611558766324,0.6348287036890935
5.901639344262295,0.6351285662537138
6.001667129758267,0.6354328771325477
6.101694915254237,0.6357416326156027
6.201722700750208,0.6360548289386994
6.3017504862461795,0.6363724622835185
6.401778271742151,0.6366945287776471
6.501806057238122,0.6370210244946255
6.601833842734093,0.6373519454539952
6.7018616282300645,0.6376872876213479
6.801889413726035,0.638027046908374
6.901917199222006,0.638371219172913
7.001944984717977,0.6387198002190035
7.101972770213949,0.6390727857969354
7.20200055570992,0.6394301716032998
7.302028341205891,0.6397919532810435
7.402056126701861,0.6401581264195209
7.502083912197833,0.6405286865545479
7.602111697693804,0.6409036291684569
7.702139483189775,0.6412829496901513
7.802167268685746,0.6416666434951614
7.902195054181718,0.642054705905701
8.002222839677689,0.642447132190724
8.10225062517366,0.6428439175659825
8.202278410669631,0.6432450571940846
8.302306196165603,0.6436505461845543
8.402333981661572,0.6440603795938902
8.502361767157543,0.6444745524256258
8.602389552653515,0.6448930596303913
8.702417338149486,0.6453158961059743
8.802445123645457,0.6457430566973823
8.902472909141428,0.6461745361969052
9.0025006946374,0.6466103293441801
9.10252848013337,0.647050430826253
9.202556265629342,0.6474948352776466
9.302584051125313,0.647943537280423
9.402611836621285,0.648396531364251
9.502639622117256,0.6488538120064735
9.602667407613225,0.6493153736321728
9.702695193109196,0.6497812106142411
9.802722978605168,0.6502513172734465
9.902750764101139,0.6507256878785046
10.00277854959711,0.6512043166461463
10.102806335093081,0.6516871977411902
10.202834120589053,0.6521743252766123
10.302861906085024,0.6526656933136185
10.402889691580995,0.6531612958617166
10.502917477076966,0.6536611268787897
10.602945262572938,0.6541651802711699
10.702973048068909,0.654673449893712
10.80300083356488,0.655185929549869
10.90302861906085,0.6557026129917676
11.00305640455682,0.6562234939202841
11.103084190052792,0.6567485659851211
11.203111975548763,0.6572778227848857
11.303139761044735,0.6578112578671662
11.403167546540706,0.6583488647286125
11.503195332036677,0.6588906368150136
11.603223117532648,0.6594365675213787
11.70325090302862,0.6599866501920173
11.80327868852459,0.6605408781206208
11.903306474020562,0.6610992445503431
12.003334259516533,0.6616617426738843
12.103362045012505,0.662228365633573
12.203389830508474,0.66279910652145
12.303417616004445,0.6633739583793528
12.403445401500417,0.6639529141989997
12.503473186996388,0.6645359669220762
12.603500972492359,0.6651231094403202
12.70352875798833,0.6657143345956094
12.803556543484301,0.6663096351800479
12.903584328980273,0.6669090039360548
13.003612114476244,0.6675124335564515
13.103639899972215,0.6681199166845525
13.203667685468186,0.6687314459142534
13.303695470964158,0.6693470137901223
13.403723256460129,0.6699666128074901
13.503751041956098,0.6705902354125424
13.60377882745207,0.6712178740024114
13.703806612948041,0.6718495209252684
13.803834398444012,0.6724851684804176
13.903862183939983,0.6731248089183894
14.003889969435955,0.6737684344410352
14.103917754931926,0.6744160372016224
14.203945540427897,0.6750676093049301
14.303973325923868,0.6757231428073454
14.40400111141984,0.6763826297169602
14.50402889691581,0.6770460619936683
14.604056682411782,0.6777134315492642
14.704084467907753,0.6783847302475409
14.804112253403723,0.6790599499043894
14.904140038899694,0.6797390822878988
15.004167824395665,0.6804221191184561
15.104195609891637,0.6811090520688475
15.204223395387608,0.6817998727643598
15.304251180883579,0.6824945727828826
15.40427896637955,0.6831931436550108
15.504306751875522,0.683895576864148
15.604334537371493,0.6846018638466103
15.704362322867464,0.6853119959917306
15.804390108363435,0.6860259646419637
15.904417893859407,0.6867437610929923
16.004445679355378,0.6874653765938316
16.10447346485135,0.6881908023469379
16.20450125034732,0.6889200295083145
16.30452903584329,0.6896530491876205
16.404556821339263,0.6903898524482781
16.504584606835234,0.6911304303075825
16.604612392331205,0.6918747737368109
16.704640177827173,0.6926228736613329
16.804667963323144,0.6933747209607206
16.904695748819115,0.6941303064688604
17.004723534315087,0.6948896209740645
17.104751319811058,0.6956526552191831
17.20477910530703,0.6964193999017176
17.304806890803,0.6971898456739332
17.40483467629897,0.6979639831429738
17.504862461794943,0.6987418028709766
17.604890247290914,0.6995232953751858
17.704918032786885,0.7003084511280695
17.804945818282857,0.7010972605574357
17.904973603778828,0.7018897140465483
18.0050013892748,0.7026858019342453
18.10502917477077,0.7034855145150559
18.20505696026674,0.7042888420393187
18.305084745762713,0.7050957747133013
18.405112531258684,0.7059063026993189
18.505140316754655,0.7067204161158551
18.605168102250627,0.7075381050376814
18.705195887746598,0.708359359495979
18.80522367324257,0.7091841694784597
18.90525145873854,0.7100125249294889
19.00527924423451,0.7108444157502065
19.105307029730483,0.7116798317986521
19.20533481522645,0.7125187628898875
19.30536260072242,0.7133611987961204
19.405390386218393,0.7142071292468304
19.505418171714364,0.715056543928893
19.605445957210335,0.7159094324867061
19.705473742706307,0.7167657845223161
19.805501528202278,0.7176255895955441
19.90552931369825,0.7184888372241143
20.00555709919422,0.7193555168837804
20.10558488469019,0.7202256180084554
20.205612670186163,0.7210991299903391
20.305640455682134,0.7219760421800481
20.405668241178105,0.7228563438867457
20.505696026674077,0.7237400243782719
20.605723812170048,0.7246270728812744
20.70575159766602,0.7255174785813401
20.80577938316199,0.7264112306231263
20.90580716865796,0.7273083181104942
21.005834954153933,0.7282087301066407
21.105862739649904,0.729112455634232
21.205890525145875,0.7300194836755376
21.305918310641847,0.7309298031725646
21.405946096137818,0.7318434030271925
21.50597388163379,0.7327602721013085
21.60600166712976,0.733680399216943
21.70602945262573,0.7346037731564061
21.8060572381217,0.7355303826624253
21.90608502361767,0.7364602164382803
22.00611280911364,0.7373932631479436
22.106140594609613,0.7383295114162165
22.206168380105584,0.7392689498288694
22.306196165601555,0.7402115669327791
22.406223951097527,0.7411573512360707
22.506251736593498,0.7421062912082559
22.60627952208947,0.7430583752803741
22.70630730758544,0.744013591845134
22.80633509308141,0.7449719292570544
22.906362878577383,0.7459333758326061
23.006390664073354,0.7468979198503551
23.106418449569325,0.7478655495511054
23.206446235065297,0.748836253138041
23.306474020561268,0.7498100187768719
23.40650180605724,0.7507868345959762
23.50652959155321,0.7517666886865466
23.60655737704918,0.7527495691027344
23.706585162545153,0.7537354638617959
23.806612948041124,0.7547243609442378
23.906640733537095,0.7557162482939648
24.006668519033067,0.7567111138184249
24.106696304529038,0.7577089453887587
24.20672409002501,0.7587097308399458
24.30675187552098,0.7597134579709539
24.406779661016948,0.7607201145448875
24.50680744651292,0.7617296882891367
24.60683523200889,0.7627421668955271
24.706863017504862,0.7637575380204698
24.806890803000833,0.7647757892851118
24.906918588496804,0.7657969082754872
25.006946373992776,0.7668208825426684
25.106974159488747,0.7678476996029174
25.207001944984718,0.7688773469378387
25.30702973048069,0.7699098119945318
25.40705751597666,0.7709450821857439
25.50708530147263,0.771983144890023
25.607113086968603,0.7730239874518732
25.707140872464574,0.7740675971819078
25.807168657960545,0.7751139613570039
25.907196443456517,0.7761630672204582
26.007224228952488,0.7772149019821423
26.10725201444846,0.7782694528186584
26.20727979994443,0.7793267068734959
26.3073075854404,0.780386651257188
26.407335370936373,0.7814492730474687
26.507363156432344,0.7825145592894307
26.607390941928315,0.7835824969956833
26.707418727424287,0.7846530731465102
26.807446512920258,0.7857262746900289
26.907474298416226,0.7868020885423493
27.007502083912197,0.787880501587734
27.107529869408168,0.788961500678757
27.20755765490414,0.790045072636465
27.30758544040011,0.7911312042505374
27.407613225896082,0.7922198822794482
27.507641011392053,0.7933110934506262
27.607668796888024,0.7944048244606183
27.707696582383996,0.7955010619752501
27.807724367879967,0.7965997926297895
27.907752153375938,0.7977010030291102
28.00777993887191,0.798804679747853
28.10780772436788,0.799910809330591
28.207835509863852,0.8010193782919939
28.307863295359823,0.8021303731169914
28.407891080855794,0.8032437802609383
28.507918866351766,0.8043595861497798
28.607946651847737,0.8054777771802168
28.707974437343708,0.8065983397198726
28.80800222283968,0.8077212601074572
28.90803000833565,0.8088465246529355
29.00805779383162,0.8099741196376938
29.108085579327593,0.8111040313147073
29.208113364823564,0.8122362459087065
29.308141150319535,0.8133707496163465
29.408168935815507,0.8145075286063748
29.508196721311474,0.8156465690197996
29.608224506807446,0.8167878569700596
29.708252292303417,0.8179313785431922
29.808280077799388,0.8190771197980037
29.90830786329536,0.8202250667662396
30.00833564879133,0.8213752054527543
30.108363434287302,0.8225275218356823
30.208391219783273,0.8236820018666083
30.308419005279244,0.8248386314707391
30.408446790775216,0.8259973965470754
30.508474576271187,0.8271582829685832
30.608502361767158,0.8283212765823661
30.70853014726313,0.8294863632098379
30.8085579327591,0.8306535286468958
30.908585718255072,0.8318227586640933
31.008613503751043,0.8329940390068133
31.108641289247014,0.8341673553954425
31.208669074742986,0.835342693525545
31.308696860238957,0.8365200390680376
31.408724645734928,0.837699377669363
31.5087524312309,0.8388806949516657
31.60878021672687,0.8400639765129678
31.708808002222842,0.8412492079273437
31.808835787718813,0.8424363747450958
31.908863573214784,0.8436254624929317
32.008891358710756,0.8448164566741396
32.10891914420672,0.8460093427687663
32.2089469297027,0.8472041062337923
32.308974715198666,0.848400732503311
32.40900250069464,0.8495992069887054
32.50903028619061,0.8507995150788257
32.60905807168658,0.8520016421401682
32.70908585718255,0.853205573517053
32.809113642678525,0.8544112945318033
32.90914142817449,0.8556187904849235
33.00916921367047,0.8568280466552796
33.109196999166436,0.8580390483002771
33.20922478466241,0.8592517806560426
33.30925257015838,0.8604662289376018
33.409280355654346,0.8616823783390619
33.50930814115032,0.8629002140337899
33.60933592664629,0.8641197211745951
33.70936371214226,0.8653408848939095
33.80939149763823,0.8665636903039681
33.909419283134206,0.8677881224969926
34.00944706863017,0.8690141665453706
34.10947485412615,0.8702418075018399
34.209502639622116,0.8714710303996687
