Phi_fit,Counts_fit
0.0,0.4413582970323555
0.15006252605252188,0.44126658762043647
0.30012505210504375,0.441190208940179
0.4501875781575656,0.4411291630872892
0.6002501042100875,0.44108345173676555
0.7503126302626094,0.4410530761428526
0.9003751563151312,0.44103803713900724
1.0504376823676531,0.44103833513787516
1.200500208420175,0.44105397013127956
1.350562734472697,0.44108494169022194
1.5006252605252188,0.4411312489648933
1.6506877865777407,0.4411928906846976
1.8007503126302624,0.44126986515828703
1.9508128386827843,0.4413621702736076
2.1008753647353062,0.44146980349795795
2.2509378907878284,0.4415927618780582
2.40100041684035,0.44173104204013136
2.5510629428928717,0.44188464018999596
2.701125468945394,0.44205355211316977
2.8511879949979155,0.44223777317498547
3.0012505210504377,0.44243729832071843
3.1513130471029593,0.4426521220757246
3.3013755731554815,0.4428822385455913
3.451438099208003,0.4431276414162987
3.601500625260525,0.4433883239543931
3.751563151313047,0.44366427900717165
3.9016256773655686,0.4439554990028789
4.051688203418091,0.4442619759509139
4.2017507294706125,0.44458370144205017
4.351813255523134,0.44492066664866614
4.501875781575657,0.4452728623249871
4.651938307628178,0.4456402788073395
4.8020008336807,0.4460229060144154
4.952063359733222,0.4464207334475496
5.102125885785743,0.4468337501910077
5.252188411838266,0.447261944912285
5.402250937890788,0.4477053058624184
5.552313463943309,0.448163820876308
5.702375989995831,0.44863747737305115
5.852438516048354,0.4491262623562877
6.002501042100875,0.44963016241455667
6.152563568153397,0.4501491637216638
6.302626094205919,0.4506832520370617
6.45268862025844,0.4512324127062398
6.602751146310963,0.45179663066112685
6.752813672363485,0.4523758904205043
6.902876198416006,0.452970176090431
7.052938724468528,0.4535794713646797
7.20300125052105,0.45420375952518355
7.353063776573572,0.45484302344249605
7.503126302626094,0.4554972455762598
7.653188828678616,0.45616640797568897
7.803251354731137,0.4568504922800608
7.95331388078366,0.4575494797192201
8.103376406836182,0.4582633511140939
8.253438932888704,0.4589920868772178
8.403501458941225,0.4597356670132736
8.553563984993747,0.4604940711196376
8.703626511046268,0.4612672783869406
8.85368903709879,0.4620552675996389
9.003751563151313,0.46285801713659636
9.153814089203834,0.46367550497167764
9.303876615256357,0.46450770867435287
9.453939141308878,0.46535460541031215
9.6040016673614,0.4662161719420935
9.754064193413923,0.46709238462971925
9.904126719466444,0.46798321943134535
10.054189245518966,0.4688886519039208
10.204251771571487,0.46980865720385845
10.35431429762401,0.47074321008771636
10.504376823676532,0.47169228491289084
10.654439349729053,0.4726558556383197
10.804501875781575,0.4736338958251973
10.954564401834096,0.4746263786376993
11.104626927886619,0.47563327684371925
11.254689453939141,0.47665456281561613
11.404751979991662,0.4776902085309722
11.554814506044185,0.4787401855733613
11.704877032096707,0.4798044651331298
11.854939558149228,0.48088301800818567
12.00500208420175,0.4819758146048009
12.155064610254271,0.4830828249384229
12.305127136306794,0.48420401863449747
12.455189662359317,0.48533936492930185
12.605252188411837,0.4864888326707896
12.75531471446436,0.4876523903194441
12.90537724051688,0.4888300059491455
13.055439766569403,0.4900216472480454
13.205502292621926,0.4912272815194543
13.355564818674447,0.49244687568273793
13.50562734472697,0.493680396274226
13.65568987077949,0.49492780944812953
13.805752396832013,0.4961890809774694
13.955814922884535,0.4974641762550167
14.105877448937056,0.4987530602942405
14.255939974989579,0.5000556977302696
14.4060025010421,0.5013720528208617
14.556065027094622,0.5027020894473845
14.706127553147144,0.5040457711158066
14.856190079199665,0.5054030609576992
15.006252605252188,0.5067739217312475
15.15631513130471,0.5081583158222719
15.306377657357231,0.5095562052452617
15.456440183409754,0.5109675516444154
15.606502709462275,0.5123923162946946
15.756565235514797,0.5138304601028858
15.90662776156732,0.5152819436086735
16.05669028761984,0.5167467269857225
16.206752813672363,0.5182247700427711
16.356815339724886,0.519716032224733
16.50687786577741,0.5212204726138117
16.656940391829927,0.5227380499306213
16.80700291788245,0.5242687225353209
16.957065443934972,0.5258124484287556
17.107127969987495,0.52736918525361
17.257190496040018,0.5289388902955701
17.407253022092537,0.5305215204844946
17.55731554814506,0.5321170323955979
17.70737807419758,0.5337253822506411
17.857440600250104,0.5353465259191323
18.007503126302627,0.5369804189195392
18.157565652355146,0.538627016420508
18.30762817840767,0.5402862732420946
18.45769070446019,0.5419581438570034
18.607753230512714,0.5436425823918374
18.757815756565236,0.545339542628356
18.907878282617755,0.5470489780047441
19.057940808670278,0.5487708416168884
19.2080033347228,0.5505050862196657
19.358065860775323,0.5522516642282385
19.508128386827845,0.5540105277193609
19.658190912880364,0.5557816284326931
19.808253438932887,0.5575649177721262
19.95831596498541,0.5593603468071155
20.108378491037932,0.5611678662740226
20.258441017090455,0.5629874265774671
20.408503543142974,0.5648189777916888
20.558566069195496,0.566662469661915
20.70862859524802,0.5685178516057421
20.85869112130054,0.5703850727145222
21.008753647353064,0.5722640817547594
21.158816173405583,0.5741548271695167
21.308878699458106,0.5760572570798302
21.458941225510628,0.5779713192861324
21.60900375156315,0.5798969612696845
21.759066277615673,0.5818341301940179
21.909128803668192,0.5837827729063831
22.059191329720715,0.585742835939209
22.209253855773238,0.5877142655115696
22.35931638182576,0.5896970075306591
22.509378907878283,0.5916910075932775
22.659441433930805,0.5936962109873215
22.809503959983324,0.5957125626932873
22.959566486035847,0.5977400073857799
23.10962901208837,0.5997784894350302
23.259691538140892,0.6018279529084227
23.409754064193415,0.6038883415720289
23.559816590245934,0.6059595988921513
23.709879116298456,0.6080416680368745
23.85994164235098,0.6101344918776239
24.0100041684035,0.6122380129907337
24.160066694456024,0.6143521736590226
24.310129220508543,0.6164769158733769
24.460191746561065,0.6186121813343433
24.610254272613588,0.6207579114537269
24.76031679866611,0.6229140473562005
24.910379324718633,0.6250805298809183
25.060441850771152,0.6272572995831416
25.210504376823675,0.6294442967358662
25.360566902876197,0.6316414613314656
25.51062942892872,0.6338487330833338
25.660691954981242,0.6360660514275414
25.81075448103376,0.638293355524497
25.960817007086284,0.6405305842606166
26.110879533138807,0.6427776762499997
26.26094205919133,0.645034569836115
26.41100458524385,0.6473012030934912
26.56106711129637,0.6495775138294159
26.711129637348893,0.6518634395856429
26.861192163401416,0.6541589176401057
27.01125468945394,0.656463885008638
27.16131721550646,0.6587782784467023
27.31137974155898,0.6611020344511253
27.461442267611503,0.6634350892618399
27.611504793664025,0.6657773788636355
27.761567319716548,0.6681288389879136
27.91162984576907,0.6704894051144512
28.06169237182159,0.6728590124731717
28.211754897874112,0.6752375960459227
28.361817423926635,0.6776250905682577
28.511879949979157,0.6800214305312295
28.66194247603168,0.6824265501831857
28.8120050020842,0.6848403835315742
28.96206752813672,0.6872628643447524
29.112130054189244,0.6896939261538069
29.262192580241766,0.6921335022543744
29.41225510629429,0.6945815257084738
29.56231763234681,0.6970379293463425
29.71238015839933,0.6995026457682796
29.862442684451853,0.7019756073464942
30.012505210504376,0.7044567462269629
30.1625677365569,0.7069459943312897
30.31263026260942,0.7094432833585749
30.46269278866194,0.7119485447872889
30.612755314714462,0.7144617098771531
30.762817840766985,0.7169827096710243
30.912880366819508,0.7195114749967887
31.06294289287203,0.7220479364692589
31.21300541892455,0.724592024492077
31.36306794497707,0.727143669259626
31.513130471029594,0.729702800758944
31.663192997082117,0.7322693487716447
31.81325552313464,0.7348432428758458
31.96331804918716,0.7374244124480995
32.11338057523968,0.7400127866653312
32.263443101292204,0.7426082945067829
32.413505627344726,0.7452108647559615
32.56356815339725,0.747820426002593
32.71363067944977,0.7504369066445811
32.863693205502294,0.7530602348899742
