Phi_fit,Counts_fit
0.0,0.5832687959721685
0.030002500208350696,0.5832545598377856
0.06000500041670139,0.5832407807920537
0.09000750062505208,0.5832274588500856
0.12001000083340278,0.583214594026493
0.15001250104175348,0.583202186335386
0.18001500125010417,0.5831902357903735
0.21001750145845488,0.5831787424045629
0.24002000166680557,0.5831677061905602
0.27002250187515625,0.58315712716047
0.30002500208350696,0.5831470053258954
0.3300275022918577,0.5831373406979381
0.36003000250020833,0.5831281332871983
0.39003250270855905,0.5831193831037746
0.42003500291690976,0.5831110901572647
0.4500375031252604,0.5831032544567639
0.48004000333361113,0.5830958760108667
0.5100425035419618,0.5830889548276657
0.5400450037503125,0.583082490914752
0.5700475039586632,0.5830764842792153
0.6000500041670139,0.583070934927644
0.6300525043753646,0.5830658428661242
0.6600550045837154,0.5830612081002412
0.690057504792066,0.5830570306350784
0.7200600050004167,0.5830533104752176
0.7500625052087674,0.5830500476247391
0.7800650054171181,0.5830472420872217
0.8100675056254688,0.5830448938657424
0.8400700058338195,0.5830430029628768
0.8700725060421701,0.583041569380699
0.9000750062505208,0.583040593120781
0.9300775064588716,0.5830400741841939
0.9600800066672223,0.5830400125715067
0.990082506875573,0.5830404082827871
1.0200850070839236,0.583041261317601
1.0500875072922744,0.5830425716750129
1.080090007500625,0.5830443393535854
1.1100925077089758,0.5830465643513798
1.1400950079173264,0.5830492466659557
1.170097508125677,0.5830523862943711
1.2001000083340279,0.5830559832331825
1.2301025085423785,0.5830600374784448
1.2601050087507293,0.5830645490257111
1.2901075089590799,0.5830695178700332
1.3201100091674307,0.5830749440059614
1.3501125093757813,0.5830808274275441
1.380115009584132,0.5830871681283283
1.4101175097924827,0.5830939661013597
1.4401200100008333,0.583101221339182
1.4701225102091842,0.5831089338338377
1.5001250104175348,0.5831171035768677
1.5301275106258856,0.5831257305593116
1.5601300108342362,0.5831348147717068
1.5901325110425868,0.5831443562040902
1.6201350112509376,0.5831543548459964
1.6501375114592882,0.5831648106864589
1.680140011667639,0.5831757237140097
1.7101425118759896,0.5831870939166793
1.7401450120843402,0.5831989212819969
1.770147512292691,0.58321120579699
1.8001500125010417,0.5832239474481851
1.8301525127093925,0.5832371462216068
1.860155012917743,0.5832508021027789
1.890157513126094,0.5832649150767234
1.9201600133344445,0.5832794851279611
1.9501625135427951,0.5832945122405117
1.980165013751146,0.583309996397893
2.0101675139594968,0.5833259375831223
2.040170014167847,0.583342335778715
2.070172514376198,0.5833591909666854
2.100175014584549,0.5833765031285469
2.130177514792899,0.5833942722453112
2.16018001500125,0.5834124982974891
2.190182515209601,0.5834311812650901
2.2201850154179517,0.5834503211276227
2.250187515626302,0.5834699178640943
2.280190015834653,0.5834899714530111
2.3101925160430037,0.583510481872378
2.340195016251354,0.583531449099699
2.370197516459705,0.5835528731119775
2.4002000166680557,0.5835747538857152
2.4302025168764065,0.5835970913969133
2.460205017084757,0.5836198856210719
2.4902075172931077,0.58364313653319
2.5202100175014586,0.5836668441077661
2.550212517709809,0.5836910083187976
2.5802150179181598,0.5837156291397809
2.6102175181265106,0.5837407065437119
2.6402200183348614,0.5837662405030855
2.670222518543212,0.5837922309898959
2.7002250187515626,0.5838186779756365
2.7302275189599134,0.5838455814313004
2.760230019168264,0.5838729413273793
2.7902325193766147,0.5839007576338652
2.8202350195849655,0.5839290303202487
2.8502375197933163,0.5839577593555203
2.8802400200016667,0.5839869447081698
2.9102425202100175,0.5840165863461866
2.9402450204183683,0.5840466842370593
2.9702475206267187,0.5840772383477768
3.0002500208350695,0.584108248644827
3.0302525210434204,0.5841397150941976
3.060255021251771,0.5841716376613761
3.0902575214601216,0.5842040163113497
3.1202600216684724,0.5842368510086051
3.150262521876823,0.5842701417171292
3.1802650220851736,0.5843038884004086
3.2102675222935244,0.5843380910214296
3.2402700225018752,0.5843727495426787
3.2702725227102256,0.5844078639261423
3.3002750229185764,0.5844434341333067
3.3302775231269273,0.5844794601251582
3.360280023335278,0.5845159418621833
3.3902825235436285,0.5845528793043688
3.4202850237519793,0.5845902724112013
3.45028752396033,0.5846281211416682
3.4802900241686805,0.5846664254542564
3.5102925243770313,0.5847051853069538
3.540295024585382,0.5847444006572482
3.570297524793733,0.5847840714621282
3.6003000250020833,0.5848241976780824
3.630302525210434,0.5848647792611001
3.660305025418785,0.5849058161666717
3.6903075256271354,0.5849473083497871
3.720310025835486,0.5849892557649379
3.750312526043837,0.5850316583661157
3.780315026252188,0.5850745161068132
3.8103175264605382,0.5851178289400236
3.840320026668889,0.5851615968182415
3.87032252687724,0.5852058196934619
3.9003250270855903,0.5852504975171807
3.930327527293941,0.5852956302403953
3.960330027502292,0.5853412178136038
3.9903325277106427,0.5853872601868054
4.0203350279189936,0.5854337573095008
4.0503375281273435,0.5854807091306915
4.080340028335694,0.5855281155988805
4.110342528544045,0.5855759766620723
4.140345028752396,0.5856242922677724
4.170347528960747,0.5856730623629882
4.200350029169098,0.5857222868942282
4.230352529377448,0.5857719658075028
4.260355029585798,0.5858220990483238
4.290357529794149,0.585872686561705
4.3203600300025,0.5859237282921614
4.350362530210851,0.5859752241837106
4.380365030419202,0.5860271741798713
4.4103675306275525,0.5860795782236643
4.440370030835903,0.586132436257613
4.470372531044253,0.5861857482237423
4.500375031252604,0.586239514063579
4.530377531460955,0.586293733718153
4.560380031669306,0.5863484071279954
4.5903825318776565,0.5864035342331404
4.620385032086007,0.5864591149731242
4.650387532294358,0.5865151492869854
4.680390032502708,0.5865716371132657
4.710392532711059,0.5866285783900084
4.74039503291941,0.5866859730547602
4.770397533127761,0.5867438210445706
4.800400033336111,0.5868021222959913
