Phi_fit,Counts_fit
0.0,0.715386976121746
0.15006252605252188,0.715259323136388
0.30012505210504375,0.715139482969833
0.4501875781575656,0.7150274589102993
0.6002501042100875,0.714923254031544
0.7503126302626094,0.7148268711927789
0.9003751563151312,0.7147383130385911
1.0504376823676531,0.7146575819988721
1.200500208420175,0.7145846802887494
1.350562734472697,0.7145196099085269
1.5006252605252188,0.7144623726436294
1.6506877865777407,0.714412970064554
1.8007503126302624,0.7143714035268265
1.9508128386827843,0.714337674170965
2.1008753647353062,0.7143117829224479
2.2509378907878284,0.7142937304916885
2.40100041684035,0.7142835173740163
2.5510629428928717,0.7142811438496623
2.701125468945394,0.7142866099837524
2.8511879949979155,0.7142999156263046
3.0012505210504377,0.7143210604122339
3.1513130471029593,0.7143500437613619
3.3013755731554815,0.7143868648784328
3.451438099208003,0.7144315227531355
3.601500625260525,0.7144840161601307
3.751563151313047,0.7145443436590853
3.9016256773655686,0.7146125035947111
4.051688203418091,0.7146884940968112
4.2017507294706125,0.7147723130803301
4.351813255523134,0.714863958245412
4.501875781575657,0.7149634270774634
4.651938307628178,0.7150707168472221
4.8020008336807,0.7151858246108321
4.952063359733222,0.7153087472099247
5.102125885785743,0.7154394812717042
5.252188411838266,0.7155780232090421
5.402250937890788,0.7157243692205739
5.552313463943309,0.7158785152908043
5.702375989995831,0.7160404571902169
5.852438516048354,0.7162101904753908
6.002501042100875,0.7163877104891219
6.152563568153397,0.7165730123605514
6.302626094205919,0.7167660910052985
6.45268862025844,0.716966941125601
6.602751146310963,0.7171755572104598
6.752813672363485,0.7173919335357903
6.902876198416006,0.7176160641645801
7.052938724468528,0.7178479429470508
7.20300125052105,0.7180875635208277
7.353063776573572,0.7183349193111137
7.503126302626094,0.7185900035308705
7.653188828678616,0.7188528091810038
7.803251354731137,0.7191233290505561
7.95331388078366,0.7194015557169045
8.103376406836182,0.7196874815459635
8.253438932888704,0.7199810986923962
8.403501458941225,0.7202823990998277
8.553563984993747,0.7205913745010675
8.703626511046268,0.7209080164183351
8.85368903709879,0.7212323161634943
9.003751563151313,0.7215642648382898
9.153814089203834,0.7219038533345926
9.303876615256357,0.7222510723346494
9.453939141308878,0.7226059123113383
9.6040016673614,0.7229683635284303
9.754064193413923,0.7233384160408562
9.904126719466444,0.7237160596949801
10.054189245518966,0.7241012841288773
10.204251771571487,0.7244940787726188
10.35431429762401,0.7248944328485617
10.504376823676532,0.7253023353716443
10.654439349729053,0.7257177751496882
10.804501875781575,0.7261407407837048
10.954564401834096,0.7265712206682083
11.104626927886619,0.7270092029915344
11.254689453939141,0.7274546757361638
11.404751979991662,0.7279076266790527
11.554814506044185,0.7283680433919673
11.704877032096707,0.7288359132418254
11.854939558149228,0.7293112233910433
12.00500208420175,0.7297939607978869
12.155064610254271,0.7302841122168312
12.305127136306794,0.7307816641989221
12.455189662359317,0.7312866030921464
12.605252188411837,0.7317989150418062
12.75531471446436,0.7323185859908988
12.90537724051688,0.7328456016805028
13.055439766569403,0.733379947650169
13.205502292621926,0.7339216092383172
13.355564818674447,0.7344705715826387
13.50562734472697,0.7350268196205043
13.65568987077949,0.7355903380893765
13.805752396832013,0.7361611115272297
13.955814922884535,0.7367391242729737
14.105877448937056,0.7373243604668833
14.255939974989579,0.7379168040510338
14.4060025010421,0.7385164387697418
14.556065027094622,0.7391232481700103
14.706127553147144,0.7397372156019815
14.856190079199665,0.740358324219392
15.006252605252188,0.7409865569800368
15.15631513130471,0.7416218966462356
15.306377657357231,0.7422643257853064
15.456440183409754,0.7429138267700437
15.606502709462275,0.7435703817792017
15.756565235514797,0.7442339727979841
15.90662776156732,0.744904581618538
16.05669028761984,0.7455821898404535
16.206752813672363,0.7462667788712681
16.356815339724886,0.746958329926978
16.50687786577741,0.7476568240325522
16.656940391829927,0.748362242022454
16.80700291788245,0.7490745645411672
16.957065443934972,0.7497937720437255
17.107127969987495,0.7505198447962507
17.257190496040018,0.7512527628764931
17.407253022092537,0.7519925061743786
17.55731554814506,0.7527390543925598
17.70737807419758,0.7534923870469741
17.857440600250104,0.7542524834674043
18.007503126302627,0.7550193227980472
18.157565652355146,0.7557928839980846
18.30762817840767,0.7565731458422618
18.45769070446019,0.7573600869214686
18.607753230512714,0.7581536856433283
18.757815756565236,0.758953920232789
18.907878282617755,0.759760768732721
19.057940808670278,0.7605742090045207
19.2080033347228,0.7613942187287162
19.358065860775323,0.7622207754055808
19.508128386827845,0.7630538563557503
19.658190912880364,0.763893438720845
19.808253438932887,0.764739499464097
19.95831596498541,0.7655920153709823
20.108378491037932,0.7664509630498576
20.258441017090455,0.7673163189326025
20.408503543142974,0.7681880592752659
20.558566069195496,0.7690661601587175
20.70862859524802,0.7699505974893044
20.85869112130054,0.7708413469995115
21.008753647353064,0.771738384248628
21.158816173405583,0.772641684623418
21.308878699458106,0.7735512233387956
21.458941225510628,0.7744669754385047
21.60900375156315,0.7753889157958047
21.759066277615673,0.7763170191141588
21.909128803668192,0.7772512599279289
22.059191329720715,0.7781916126030739
22.209253855773238,0.7791380513378532
22.35931638182576,0.7800905501635348
22.509378907878283,0.7810490829451078
22.659441433930805,0.782013623381999
22.809503959983324,0.7829841450087953
22.959566486035847,0.7839606211959697
23.10962901208837,0.7849430251506112
23.259691538140892,0.7859313299171611
23.409754064193415,0.7869255083781518
23.559816590245934,0.7879255332549511
23.709879116298456,0.7889313771085108
23.85994164235098,0.7899430123401197
24.0100041684035,0.7909604111921601
24.160066694456024,0.7919835457488706
24.310129220508543,0.7930123879371109
24.460191746561065,0.794046909527133
24.610254272613588,0.7950870821333551
24.76031679866611,0.7961328772151413
24.910379324718633,0.7971842660775832
25.060441850771152,0.798241219872289
25.210504376823675,0.7993037095981743
25.360566902876197,0.8003717061022572
25.51062942892872,0.8014451800804593
25.660691954981242,0.8025241020784089
25.81075448103376,0.8036084424922497
25.960817007086284,0.8046981715694533
26.110879533138807,0.8057932594096345
26.26094205919133,0.806893675965373
26.41100458524385,0.8079993910430368
26.56106711129637,0.8091103743036112
26.711129637348893,0.8102265952635316
26.861192163401416,0.8113480232955188
27.01125468945394,0.8124746276294208
27.16131721550646,0.8136063773530559
27.31137974155898,0.8147432414130611
27.461442267611503,0.8158851886157448
27.611504793664025,0.8170321876279423
