Phi_fit,Counts_fit
0.0,0.5877459416802153
0.36036036036036034,0.5876314726961765
0.7207207207207207,0.5875822519123626
1.0810810810810811,0.587598287116874
1.4414414414414414,0.5876795757724942
1.8018018018018016,0.587826105017091
2.1621621621621623,0.5880378516656519
2.5225225225225225,0.5883147822139523
2.8828828828828827,0.5886568528438572
3.243243243243243,0.5890640094302539
3.603603603603603,0.5895361875496168
3.963963963963964,0.5900733124902002
4.324324324324325,0.5906752992638603
4.684684684684685,0.5913420526195028
5.045045045045045,0.5920734670581539
5.405405405405405,0.5928694268496533
5.7657657657657655,0.593729806050966
6.126126126126126,0.5946544685261101
6.486486486486486,0.5956432679676973
6.846846846846846,0.5966960479200822
7.207207207207206,0.5978126418041191
7.5675675675675675,0.5989928729435182
7.927927927927928,0.6002365545928019
8.288288288288287,0.6015434899668519
8.64864864864865,0.6029134722720475
9.00900900900901,0.6043462847389851
9.36936936936937,0.605841700656777
9.72972972972973,0.6073994834089245
10.09009009009009,0.6090193865107562
10.45045045045045,0.610701153648429
10.81081081081081,0.6124445187194848
11.17117117117117,0.6142492058749539
11.531531531531531,0.6161149295630035
11.891891891891891,0.618041394574119
12.252252252252251,0.6200282960878146
12.612612612612612,0.6220753197208648
12.972972972972972,0.6241821415770479
13.333333333333332,0.626348428298396
13.693693693693692,0.6285738371179412
14.054054054054053,0.6308580159139512
14.414414414414413,0.6332006032656443
14.774774774774775,0.6356012285103768
15.135135135135135,0.6380595118022916
15.495495495495495,0.6405750641724208
15.855855855855856,0.6431474875902315
16.216216216216214,0.6457763750266052
16.576576576576574,0.6484613105182406
16.936936936936934,0.6512018692334718
17.2972972972973,0.6539976175394875
17.65765765765766,0.6568481130709439
18.01801801801802,0.65975290479996
18.37837837837838,0.6627115331074818
18.73873873873874,0.6657235298560076
19.0990990990991,0.6687884184636599
19.45945945945946,0.6719057139795943
19.81981981981982,0.675074923160732
20.18018018018018,0.6782955445498048
20.54054054054054,0.6815670685546995
20.9009009009009,0.6848889775290898
21.26126126126126,0.6882607458543419
21.62162162162162,0.6916818400226823
21.98198198198198,0.6951517187216143
22.34234234234234,0.6986698329195669
22.7027027027027,0.7022356259527691
23.063063063063062,0.7058485336133281
23.423423423423422,0.7095079842385036
23.783783783783782,0.71321339880116
24.144144144144143,0.7169641910013852
24.504504504504503,0.7207597673592596
24.864864864864863,0.7245995273087606
25.225225225225223,0.72848286329279
25.585585585585584,0.7324091608593053
25.945945945945944,0.7363777987585434
26.306306306306304,0.7403881490413207
26.666666666666664,0.7444395771583904
27.027027027027025,0.7485314420608477
27.387387387387385,0.7526630963015598
27.747747747747745,0.7568338861376119
28.108108108108105,0.7610431516337464
28.468468468468465,0.7652902267667829
28.828828828828826,0.769574439531003
29.18918918918919,0.7738951120444786
29.54954954954955,0.7782515606563328
29.90990990990991,0.7826430960549124
30.27027027027027,0.7870690233768565
30.63063063063063,0.7915286423170419
30.99099099099099,0.7960212472393928
31.35135135135135,0.8005461272885309
31.71171171171171,0.8051025665022524
32.07207207207207,0.8096898439248142
32.43243243243243,0.8143072337210084
32.79279279279279,0.8189540052910097
33.15315315315315,0.8236294233859772
33.51351351351351,0.8283327482243908
33.87387387387387,0.8330632356091051
34.23423423423423,0.8378201370451027
34.5945945945946,0.8426026998579269
34.95495495495496,0.8474101673127751
35.31531531531532,0.8522417787342361
35.67567567567568,0.8570967696266503
36.03603603603604,0.8619743717950729
36.3963963963964,0.8668738134668256
36.75675675675676,0.8717943194136113
37.11711711711712,0.8767351110741772
37.47747747747748,0.8816954066775049
37.83783783783784,0.8866744213665085
38.1981981981982,0.8916713673222206
38.55855855855856,0.8966854538884472
38.91891891891892,0.9017158876968723
39.27927927927928,0.9067618727925899
39.63963963963964,0.9118226107600467
40.0,0.9168973008493736
40.36036036036036,0.9219851401030874
40.72072072072072,0.9270853234831395
41.08108108108108,0.9321970439982971
41.44144144144144,0.9373194928318302
41.8018018018018,0.9424518594694905
42.16216216216216,0.9475933318277555
42.52252252252252,0.9527430963823246
42.88288288288288,0.9579003382968402
43.24324324324324,0.9630642415518178
43.6036036036036,0.9682339890737631
43.96396396396396,0.9734087628644561
44.32432432432432,0.9785877441303805
44.68468468468468,0.9837701134122802
45.04504504504504,0.9889550507148206
45.4054054054054,0.9941417356363347
45.765765765765764,0.9993293474986331
46.126126126126124,1.004517065476859
46.486486486486484,1.0097040687293646
46.846846846846844,1.014889536527592
47.207207207207205,1.0200726483859348
47.567567567567565,1.0252525841915623
47.927927927927925,1.0304285243341833
48.288288288288285,1.0355996498357325
48.648648648648646,1.0407651424799547
49.009009009009006,1.0459241849418703
49.369369369369366,1.0510759609170974
49.729729729729726,1.0562196552510164
50.09009009009009,1.0613544540677473
50.45045045045045,1.0664795448989297
50.81081081081081,1.0715941168122773
51.17117117117117,1.0766973605398895
51.53153153153153,1.081788468606301
51.89189189189189,1.0868666354562464
52.25225225225225,1.0919310575821213
52.61261261261261,1.0969809336511203
52.97297297297297,1.1020154646320297
53.33333333333333,1.1070338539216567
53.69369369369369,1.1120353074708742
54.05405405405405,1.1170190339102612
54.41441441441441,1.12198424467532
54.77477477477477,1.1269301541312495
55.13513513513513,1.131855979697253
55.49549549549549,1.1367609419703655
55.85585585585585,1.1416442648487768
56.21621621621621,1.146505175654633
56.57657657657657,1.1513429052562938
