Phi_fit,Counts_fit
0.0,0.5996979004239897
0.030002500208350696,0.5996915294446681
0.06000500041670139,0.5996855975258402
0.09000750062505208,0.5996801046740122
0.12001000083340278,0.5996750508952091
0.15001250104175348,0.5996704361949734
0.18001500125010417,0.5996662605783669
0.21001750145845488,0.5996625240499693
0.24002000166680557,0.5996592266138789
0.27002250187515625,0.5996563682737124
0.30002500208350696,0.5996539490326045
0.3300275022918577,0.599651968893209
0.36003000250020833,0.5996504278576976
0.39003250270855905,0.5996493259277607
0.42003500291690976,0.5996486631046065
0.4500375031252604,0.5996484393889623
0.48004000333361113,0.5996486547810733
0.5100425035419618,0.5996493092807036
0.5400450037503125,0.5996504028871348
0.5700475039586632,0.5996519355991679
0.6000500041670139,0.5996539074151216
0.6300525043753646,0.5996563183328332
0.6600550045837154,0.5996591683496584
0.690057504792066,0.5996624574624714
0.7200600050004167,0.5996661856676644
0.7500625052087674,0.5996703529611487
0.7800650054171181,0.5996749593383532
0.8100675056254688,0.5996800047942259
0.8400700058338195,0.5996854893232327
0.8700725060421701,0.5996914129193582
0.9000750062505208,0.5996977755761055
0.9300775064588716,0.599704577286496
0.9600800066672223,0.5997118180430692
0.990082506875573,0.5997194978378837
1.0200850070839236,0.5997276166625163
1.0500875072922744,0.599736174508062
1.080090007500625,0.5997451713651347
1.1100925077089758,0.5997546072238665
1.1400950079173264,0.5997644820739082
1.170097508125677,0.5997747959044288
1.2001000083340279,0.5997855487041164
1.2301025085423785,0.599796740461177
1.2601050087507293,0.5998083711633354
1.2901075089590799,0.5998204407978351
1.3201100091674307,0.599832949351438
1.3501125093757813,0.5998458968104247
1.380115009584132,0.5998592831605942
1.4101175097924827,0.5998731083872646
1.4401200100008333,0.599887372475272
1.4701225102091842,0.5999020754089716
1.5001250104175348,0.5999172171722371
1.5301275106258856,0.599932797748461
1.5601300108342362,0.5999488171205545
1.5901325110425868,0.5999652752709472
1.6201350112509376,0.599982172181588
1.6501375114592882,0.5999995078339442
1.680140011667639,0.6000172822090017
1.7101425118759896,0.600035495287266
1.7401450120843402,0.6000541470487605
1.770147512292691,0.6000732374730278
1.8001500125010417,0.6000927665391297
1.8301525127093925,0.6001127342256464
1.860155012917743,0.6001331405106773
