Phi_fit,Counts_fit
0.0,0.4508764666005419
0.15006252605252188,0.45082260735643387
0.30012505210504375,0.4507838166424233
0.4501875781575656,0.45076009552286367
0.6002501042100875,0.4507514446486238
0.7503126302626094,0.45075786425706976
0.9003751563151312,0.45077935417205783
1.0504376823676531,0.4508159138039398
1.200500208420175,0.45086754214957914
1.350562734472697,0.4509342377923786
1.5006252605252188,0.4510159989023186
1.6506877865777407,0.45111282323600777
1.8007503126302624,0.451224708136745
1.9508128386827843,0.45135165053459114
2.1008753647353062,0.45149364694645444
2.2509378907878284,0.45165069347618547
2.40100041684035,0.45182278581468394
2.5510629428928717,0.45200991924001754
2.701125468945394,0.4522120886175508
2.8511879949979155,0.45242928840008645
3.0012505210504377,0.45266151262801735
3.1513130471029593,0.45290875492949045
3.3013755731554815,0.4531710085205809
3.451438099208003,0.45344826620547884
3.601500625260525,0.45374052037668655
3.751563151313047,0.4540477630152272
3.9016256773655686,0.45436998569086484
4.051688203418091,0.4547071795623361
4.2017507294706125,0.455059335377592
4.351813255523134,0.4554264434740527
4.501875781575657,0.455808493778872
4.651938307628178,0.4562054758092139
4.8020008336807,0.45661737867254015
4.952063359733222,0.45704419106690974
5.102125885785743,0.45748590128128774
5.252188411838266,0.4579424971958681
5.402250937890788,0.45841396628240505
5.552313463943309,0.45890029560455725
5.702375989995831,0.4594014718182432
5.852438516048354,0.4599174811720067
6.002501042100875,0.4604483095073941
6.152563568153397,0.46099394225934376
6.302626094205919,0.4615543644565847
6.45268862025844,0.4621295607220477
6.602751146310963,0.46271951527328725
6.752813672363485,0.46332421192291473
6.902876198416006,0.4639436340790424
7.052938724468528,0.46457776474573853
7.20300125052105,0.46522658652349425
7.353063776573572,0.46589008160970014
7.503126302626094,0.46656823179913565
7.653188828678616,0.46726101848446777
7.803251354731137,0.4679684226567621
7.95331388078366,0.46869042490600454
8.103376406836182,0.46942700542163307
8.253438932888704,0.47017814399308244
8.403501458941225,0.47094382001033785
