Phi_fit,Counts_fit
0.0,0.5321700395551587
0.15006252605252188,0.5320975091686245
0.30012505210504375,0.5320378172617154
0.4501875781575656,0.5319909654722796
0.6002501042100875,0.531956955085854
0.7503126302626094,0.5319357870356277
0.9003751563151312,0.5319274619024175
1.0504376823676531,0.5319319799146516
1.200500208420175,0.5319493409483628
1.350562734472697,0.5319795445271929
1.5006252605252188,0.5320225898224051
1.6506877865777407,0.5320784756529069
1.8007503126302624,0.5321472004852822
1.9508128386827843,0.5322287624338341
2.1008753647353062,0.532323159260636
2.2509378907878284,0.5324303883755934
2.40100041684035,0.5325504468365143
2.5510629428928717,0.5326833313491911
2.701125468945394,0.5328290382674896
2.8511879949979155,0.5329875635934505
3.0012505210504377,0.5331589029773978
3.1513130471029593,0.5333430517180586
3.3013755731554815,0.5335400047626926
3.451438099208003,0.5337497567072302
3.601500625260525,0.5339723017964209
3.751563151313047,0.534207633923991
3.9016256773655686,0.5344557466328116
4.051688203418091,0.5347166331150754
4.2017507294706125,0.534990286212484
4.351813255523134,0.5352766984164433
4.501875781575657,0.5355758618682708
4.651938307628178,0.5358877683594101
4.8020008336807,0.5362124093316571
4.952063359733222,0.5365497758773938
5.102125885785743,0.5368998587398338
5.252188411838266,0.5372626483132754
5.402250937890788,0.5376381346433659
5.552313463943309,0.5380263074273736
5.702375989995831,0.538427156014472
5.852438516048354,0.5388406694060311
6.002501042100875,0.5392668362559192
6.152563568153397,0.5397056448708143
6.302626094205919,0.5401570832105254
6.45268862025844,0.540621138888322
6.602751146310963,0.541097799171275
6.752813672363485,0.5415870509806051
6.902876198416006,0.5420888808920424
7.052938724468528,0.5426032751361942
7.20300125052105,0.5431302195989234
7.353063776573572,0.5436696998217347
7.503126302626094,0.5442217010021728
7.653188828678616,0.5447862079942275
7.803251354731137,0.5453632053087494
7.95331388078366,0.5459526771138754
8.103376406836182,0.5465546072354623
8.253438932888704,0.5471689791575316
8.403501458941225,0.5477957760227218
8.553563984993747,0.5484349806327513
8.703626511046268,0.5490865754488903
8.85368903709879,0.5497505425924419
9.003751563151313,0.550426863845233
9.153814089203834,0.5511155206501137
9.303876615256357,0.5518164941114668
9.453939141308878,0.5525297649957261
9.6040016673614,0.5532553137319045
9.754064193413923,0.5539931204121303
9.904126719466444,0.5547431647921941
10.054189245518966,0.5555054262921039
10.204251771571487,0.55627988399665
10.35431429762401,0.5570665166559786
10.504376823676532,0.5578653026861755
10.654439349729053,0.5586762201698572
10.804501875781575,0.5594992468567734
10.954564401834096,0.5603343601644172
11.104626927886619,0.5611815371786439
11.254689453939141,0.5620407546543009
11.404751979991662,0.5629119890158654
11.554814506044185,0.5637952163580897
11.704877032096707,0.5646904124466596
11.854939558149228,0.5655975527188573
12.00500208420175,0.5665166122842363
12.155064610254271,0.5674475659253043
12.305127136306794,0.5683903880982148
12.455189662359317,0.5693450529334685
12.605252188411837,0.5703115342366225
12.75531471446436,0.5712898054890092
12.90537724051688,0.5722798398484645
13.055439766569403,0.5732816101500637
13.205502292621926,0.574295088906867
13.355564818674447,0.5753202483106734
13.50562734472697,0.5763570602327847
13.65568987077949,0.5774054962247759
13.805752396832013,0.5784655275192774
13.955814922884535,0.5795371250307626
14.105877448937056,0.5806202593563472
14.255939974989579,0.5817149007765957
14.4060025010421,0.5828210192563366
14.556065027094622,0.5839385844454862
14.706127553147144,0.5850675656798827
14.856190079199665,0.5862079319821261
15.006252605252188,0.5873596520624285
15.15631513130471,0.5885226943194737
15.306377657357231,0.5896970268412827
15.456440183409754,0.5908826174060904
15.606502709462275,0.5920794334832296
15.756565235514797,0.5932874422340229
15.90662776156732,0.5945066105126846
16.05669028761984,0.5957369048672299
16.206752813672363,0.5969782915403923
16.356815339724886,0.5982307364705501
16.50687786577741,0.599494205292662
16.656940391829927,0.600768663339208
16.80700291788245,0.6020540756411422
16.957065443934972,0.6033504069288522
17.107127969987495,0.604657621633126
17.257190496040018,0.6059756838861284
17.407253022092537,0.6073045575223857
17.55731554814506,0.6086442060797769
17.70737807419758,0.6099945928005351
17.857440600250104,0.611355680632256
18.007503126302627,0.6127274322289136
18.157565652355146,0.6141098099518861
18.30762817840767,0.6155027758709886
18.45769070446019,0.6169062917655121
18.607753230512714,0.6183203191252749
18.757815756565236,0.6197448191516771
18.907878282617755,0.621179752758766
19.057940808670278,0.6226250805743089
19.2080033347228,0.6240807629408726
19.358065860775323,0.625546759916912
19.508128386827845,0.6270230312778662
19.658190912880364,0.6285095365172615
19.808253438932887,0.630006234847824
19.95831596498541,0.6315130852025976
20.108378491037932,0.6330300462360712
20.258441017090455,0.6345570763253132
20.408503543142974,0.6360941335711139
20.558566069195496,0.6376411757991345
20.70862859524802,0.6391981605610648
20.85869112130054,0.6407650451357874
21.008753647353064,0.6423417865305504
21.158816173405583,0.6439283414821473
21.308878699458106,0.6455246664581027
21.458941225510628,0.6471307176578687
21.60900375156315,0.6487464510140251
21.759066277615673,0.6503718221934891
21.909128803668192,0.6520067865987322
22.059191329720715,0.6536512993690033
22.209253855773238,0.6553053153815595
22.35931638182576,0.6569687892529047
22.509378907878283,0.6586416753400349
22.659441433930805,0.6603239277416897
22.809503959983324,0.6620155002996126
22.959566486035847,0.6637163465998175
23.10962901208837,0.6654264199738615
23.259691538140892,0.667145673500126
23.409754064193415,0.6688740600051045
23.559816590245934,0.6706115320646959
23.709879116298456,0.6723580420055064
23.85994164235098,0.6741135419061579
24.0100041684035,0.6758779835986022
24.160066694456024,0.677651318669443
24.310129220508543,0.679433498461264
24.460191746561065,0.6812244740739648
24.610254272613588,0.6830241963661015
24.76031679866611,0.6848326159562358
24.910379324718633,0.68664968322429
25.060441850771152,0.6884753483129074
25.210504376823675,0.6903095611288226
25.360566902876197,0.6921522713442331
25.51062942892872,0.6940034283981826
25.660691954981242,0.6958629814979467
25.81075448103376,0.6977308796204277
25.960817007086284,0.6996070715135541
26.110879533138807,0.7014915056976863
26.26094205919133,0.7033841304670306
26.41100458524385,0.7052848938910563
26.56106711129637,0.7071937438159216
26.711129637348893,0.7091106278659045
26.861192163401416,0.7110354934448393
27.01125468945394,0.7129682877375606
27.16131721550646,0.7149089577113521
27.31137974155898,0.716857450117401
27.461442267611503,0.7188137114922605
27.611504793664025,0.7207776881593158
27.761567319716548,0.7227493262302569
27.91162984576907,0.7247285716065575
28.06169237182159,0.7267153699809593
28.211754897874112,0.728709666838962
28.361817423926635,0.7307114074603194
28.511879949979157,0.7327205369205403
28.66194247603168,0.7347370000923958
28.8120050020842,0.7367607416474324
28.96206752813672,0.7387917060574893
29.112130054189244,0.7408298375962223
29.262192580241766,0.7428750803406332
29.41225510629429,0.7449273781726036
29.56231763234681,0.7469866747804352
29.71238015839933,0.7490529136603947
29.862442684451853,0.7511260381182645
30.012505210504376,0.7532059912708973
30.1625677365569,0.7552927160477783
30.31263026260942,0.75738615519259
30.46269278866194,0.7594862512647836
30.612755314714462,0.7615929466411554
30.762817840766985,0.7637061835174274
30.912880366819508,0.7658259039098334
