Phi_fit,Counts_fit
0.0,0.599838082277098
0.030002500208350696,0.5998321618501858
0.06000500041670139,0.5998266803295211
0.09000750062505208,0.5998216377211162
0.12001000083340278,0.5998170340305016
0.15001250104175348,0.5998128692627267
0.18001500125010417,0.5998091434223597
0.21001750145845488,0.5998058565134868
0.24002000166680557,0.5998030085397132
0.27002250187515625,0.5998005995041629
0.30002500208350696,0.5997986294094775
0.3300275022918577,0.5997970982578185
0.36003000250020833,0.5997960060508647
0.39003250270855905,0.5997953527898142
0.42003500291690976,0.5997951384753838
0.4500375031252604,0.5997953631078082
0.48004000333361113,0.5997960266868412
0.5100425035419618,0.599797129211755
0.5400450037503125,0.5997986706813403
0.5700475039586632,0.5998006510939063
0.6000500041670139,0.5998030704472811
0.6300525043753646,0.5998059287388109
0.6600550045837154,0.5998092259653609
0.690057504792066,0.5998129621233146
0.7200600050004167,0.5998171372085741
0.7500625052087674,0.5998217512165602
0.7800650054171181,0.5998268041422123
0.8100675056254688,0.5998322959799882
0.8400700058338195,0.5998382267238647
0.8700725060421701,0.5998445963673364
0.9000750062505208,0.5998514049034176
0.9300775064588716,0.5998586523246403
0.9600800066672223,0.5998663386230556
0.990082506875573,0.5998744637902332
1.0200850070839236,0.5998830278172613
1.0500875072922744,0.5998920306947468
1.080090007500625,0.5999014724128153
1.1100925077089758,0.5999113529611113
1.1400950079173264,0.5999216723287975
1.170097508125677,0.5999324305045555
1.2001000083340279,0.5999436274765858
1.2301025085423785,0.5999552632326075
1.2601050087507293,0.5999673377598586
1.2901075089590799,0.5999798510450953
1.3201100091674307,0.5999928030745934
1.3501125093757813,0.6000061938341468
1.380115009584132,0.6000200233090685
1.4101175097924827,0.6000342914841901
1.4401200100008333,0.6000489983438624
1.4701225102091842,0.6000641438719547
1.5001250104175348,0.6000797280518555
1.5301275106258856,0.6000957508664719
1.5601300108342362,0.6001122122982299
1.5901325110425868,0.6001291123290744
1.6201350112509376,0.6001464509404697
1.6501375114592882,0.6001642281133983
1.680140011667639,0.6001824438283625
1.7101425118759896,0.6002010980653831
1.7401450120843402,0.6002201908039999
1.770147512292691,0.6002397220232719
1.8001500125010417,0.6002596917017773
1.8301525127093925,0.600280099817613
1.860155012917743,0.6003009463483956
1.890157513126094,0.6003222312712602
1.9201600133344445,0.6003439545628616
