Phi_fit,Counts_fit
0.0,0.7014028148280574
0.15006252605252188,0.7013649425000237
0.30012505210504375,0.7013352642298889
0.4501875781575656,0.7013137808319767
0.6002501042100875,0.7013004928957562
0.7503126302626094,0.7012954007858268
0.9003751563151312,0.7012985046419073
1.0504376823676531,0.7013098043788334
1.200500208420175,0.7013292996865585
1.350562734472697,0.7013569900301635
1.5006252605252188,0.7013928746498703
1.6506877865777407,0.7014369525610638
1.8007503126302624,0.7014892225543181
1.9508128386827843,0.70154968319543
2.1008753647353062,0.7016183328254584
2.2509378907878284,0.7016951695607694
2.40100041684035,0.7017801912930889
2.5510629428928717,0.7018733956895593
2.701125468945394,0.7019747801928043
2.8511879949979155,0.702084342020999
3.0012505210504377,0.7022020781679457
3.1513130471029593,0.7023279854031571
3.3013755731554815,0.7024620602719445
3.451438099208003,0.7026042990955123
3.601500625260525,0.7027546979710599
3.751563151313047,0.702913252771888
3.9016256773655686,0.7030799591475119
4.051688203418091,0.703254812523781
4.2017507294706125,0.7034378081030046
4.351813255523134,0.7036289408640832
4.501875781575657,0.7038282055626459
4.651938307628178,0.7040355967311953
4.8020008336807,0.7042511086792567
4.952063359733222,0.7044747354935342
5.102125885785743,0.7047064710380737
5.252188411838266,0.7049463089544307
5.402250937890788,0.7051942426618445
5.552313463943309,0.7054502653574195
5.702375989995831,0.7057143700163115
5.852438516048354,0.7059865493919202
6.002501042100875,0.7062667960160882
6.152563568153397,0.7065551021993064
6.302626094205919,0.7068514600309241
6.45268862025844,0.7071558613793671
6.602751146310963,0.7074682978923597
6.752813672363485,0.7077887609971545
6.902876198416006,0.7081172419007679
7.052938724468528,0.7084537315902205
7.20300125052105,0.7087982208327854
7.353063776573572,0.7091507001762407
7.503126302626094,0.7095111599491293
7.653188828678616,0.7098795902610242
7.803251354731137,0.7102559810027997
7.95331388078366,0.7106403218469091
8.103376406836182,0.7110326022476678
8.253438932888704,0.7114328114415427
8.403501458941225,0.7118409384474474
8.553563984993747,0.7122569720670442
8.703626511046268,0.7126809008850505
8.85368903709879,0.7131127132695523
9.003751563151313,0.7135523973723233
9.153814089203834,0.7139999411291507
9.303876615256357,0.714455332260165
9.453939141308878,0.714918558270178
9.6040016673614,0.7153896064490249
9.754064193413923,0.7158684638719137
9.904126719466444,0.7163551173997793
10.054189245518966,0.7168495536796442
10.204251771571487,0.7173517591449852
10.35431429762401,0.7178617200161046
10.504376823676532,0.7183794223005102
10.654439349729053,0.718904851793297
10.804501875781575,0.7194379940775385
10.954564401834096,0.7199788345246819
11.104626927886619,0.7205273582949492
11.254689453939141,0.7210835503377446
11.404751979991662,0.7216473953920677
11.554814506044185,0.7222188779869314
11.704877032096707,0.7227979824417874
11.854939558149228,0.7233846928669561
12.00500208420175,0.7239789931640621
12.155064610254271,0.7245808670264768
12.305127136306794,0.7251902979397649
12.455189662359317,0.7258072691821382
12.605252188411837,0.7264317638249143
12.75531471446436,0.7270637647329806
12.90537724051688,0.7277032545652653
13.055439766569403,0.7283502157752126
13.205502292621926,0.7290046306112641
13.355564818674447,0.7296664811173463
13.50562734472697,0.7303357491333633
13.65568987077949,0.7310124162956941
13.805752396832013,0.731696464037698
13.955814922884535,0.7323878735902227
14.105877448937056,0.7330866259821205
14.255939974989579,0.7337927020407673
14.4060025010421,0.7345060823925904
14.556065027094622,0.7352267474635986
14.706127553147144,0.7359546774799204
14.856190079199665,0.7366898524683458
15.006252605252188,0.7374322522568747
15.15631513130471,0.73818185647527
15.306377657357231,0.7389386445556174
15.456440183409754,0.7397025957328888
15.606502709462275,0.7404736890455121
15.756565235514797,0.7412519033359476
15.90662776156732,0.7420372172512667
16.05669028761984,0.742829609243739
16.206752813672363,0.7436290575714236
16.356815339724886,0.7444355402987648
16.50687786577741,0.7452490352971946
16.656940391829927,0.7460695202457397
16.80700291788245,0.7468969726316343
16.957065443934972,0.7477313697509373
17.107127969987495,0.7485726887091553
17.257190496040018,0.7494209064218713
17.407253022092537,0.7502759996153772
17.55731554814506,0.7511379448273137
17.70737807419758,0.7520067184073127
17.857440600250104,0.7528822965176472
18.007503126302627,0.7537646551338846
18.157565652355146,0.7546537700455469
18.30762817840767,0.7555496168567739
18.45769070446019,0.7564521709869931
18.607753230512714,0.7573614076715947
18.757815756565236,0.7582773019626096
18.907878282617755,0.7591998287293956
19.057940808670278,0.7601289626593261
19.2080033347228,0.7610646782584842
19.358065860775323,0.7620069498523635
19.508128386827845,0.7629557515865715
19.658190912880364,0.7639110574275391
19.808253438932887,0.7648728411632354
19.95831596498541,0.7658410764038868
20.108378491037932,0.7668157365827004
20.258441017090455,0.767796794956594
20.408503543142974,0.7687842246069294
20.558566069195496,0.7697779984402505
20.70862859524802,0.7707780891890277
20.85869112130054,0.7717844694124054
21.008753647353064,0.772797111496955
21.158816173405583,0.7738159876574326
21.308878699458106,0.7748410699375419
21.458941225510628,0.7758723302107001
21.60900375156315,0.7769097401808109
21.759066277615673,0.7779532713830405
21.909128803668192,0.7790028951845979
22.059191329720715,0.7800585827855214
22.209253855773238,0.781120305219469
22.35931638182576,0.7821880333545119
22.509378907878283,0.7832617378939355
22.659441433930805,0.7843413893770418
22.809503959983324,0.7854269581799588
22.959566486035847,0.7865184145164527
23.10962901208837,0.7876157284387454
23.259691538140892,0.7887188698383365
23.409754064193415,0.7898278084468286
23.559816590245934,0.7909425138367591
23.709879116298456,0.7920629554224337
23.85994164235098,0.7931891024607663
24.0100041684035,0.7943209240521231
24.160066694456024,0.7954583891411693
24.310129220508543,0.7966014665177217
24.460191746561065,0.7977501248176055
24.610254272613588,0.7989043325235143
24.76031679866611,0.800064057965875
24.910379324718633,0.8012292693237167
25.060441850771152,0.8023999346255445
25.210504376823675,0.8035760217502154
25.360566902876197,0.8047574984278211
25.51062942892872,0.8059443322405724
25.660691954981242,0.8071364906236893
25.81075448103376,0.8083339408662942
25.960817007086284,0.8095366501123095
26.110879533138807,0.810744585361359
26.26094205919133,0.8119577134696737
26.41100458524385,0.8131760011510013
26.56106711129637,0.8143994149775187
26.711129637348893,0.81562792138075
26.861192163401416,0.8168614866524875
27.01125468945394,0.8181000769457158
27.16131721550646,0.8193436582755422
27.31137974155898,0.820592196520127
27.461442267611503,0.8218456574216215
27.611504793664025,0.8231040065871071
27.761567319716548,0.8243672094895396
27.91162984576907,0.8256352314686957
28.06169237182159,0.8269080377321242
28.211754897874112,0.8281855933561022
28.361817423926635,0.8294678632865911
28.511879949979157,0.8307548123401997
28.66194247603168,0.8320464052051492
28.8120050020842,0.8333426064422426
28.96206752813672,0.8346433804858359
29.112130054189244,0.8359486916448159
29.262192580241766,0.8372585041035775
29.41225510629429,0.8385727819230073
29.56231763234681,0.8398914890414704
29.71238015839933,0.8412145892757984
29.862442684451853,0.8425420463222834
30.012505210504376,0.8438738237576735
