Phi_fit,Counts_fit
0.0,0.6347591035121203
0.020001111172842936,0.6347518618924175
0.04000222234568587,0.6347447983100014
0.06000333351852881,0.6347379127683154
0.08000444469137175,0.6347312052707155
0.10000555586421468,0.6347246758204712
0.12000666703705762,0.6347183244207655
0.14000777820990057,0.6347121510746941
0.1600088893827435,0.6347061557852662
0.1800100005555864,0.6347003385554043
0.20001111172842936,0.6346946993879438
0.22001222290127231,0.6346892382856334
0.24001333407411524,0.6346839552511352
0.26001444524695816,0.6346788502870244
0.28001555641980114,0.6346739233957893
0.30001666759264406,0.6346691745798315
0.320017778765487,0.6346646038414658
0.3400188899383299,0.63466021118292
0.3600200011111728,0.6346559966063356
0.3800211122840158,0.6346519601137667
0.4000222234568587,0.6346481017071809
0.42002333462970165,0.634644421388459
0.44002444580254463,0.6346409191593949
0.46002555697538755,0.6346375950216958
0.4800266681482305,0.6346344489769818
0.5000277793210735,0.6346314810267868
0.5200288904939163,0.6346286911725572
0.5400300016667593,0.6346260794156529
0.5600311128396023,0.6346236457573471
0.5800322240124451,0.6346213901988261
0.6000333351852881,0.6346193127411892
0.620034446358131,0.6346174133854492
0.640035557530974,0.6346156921325319
0.6600366687038169,0.6346141489832762
0.6800377798766598,0.6346127839384343
0.7000388910495028,0.6346115969986716
0.7200400022223457,0.634610588164567
0.7400411133951886,0.6346097574366116
0.7600422245680316,0.6346091048152108
0.7800433357408745,0.6346086303006826
0.8000444469137175,0.6346083338932584
0.8200455580865604,0.6346082155930824
0.8400466692594033,0.6346082754002126
0.8600477804322463,0.6346085133146195
0.8800488916050893,0.6346089293361875
0.9000500027779321,0.6346095234647136
0.9200511139507751,0.6346102956999082
0.940052225123618,0.6346112460413948
0.960053336296461,0.6346123744887104
0.9800544474693039,0.6346136810413049
1.000055558642147,0.6346151656985413
1.0200566698149898,0.6346168284596958
1.0400577809878326,0.6346186693239582
1.0600588921606757,0.6346206882904311
1.0800600033335186,0.6346228853581302
1.1000611145063615,0.6346252605259848
1.1200622256792045,0.634627813792837
1.1400633368520474,0.6346305451574421
1.1600644480248903,0.6346334546184691
1.1800655591977331,0.6346365421744994
1.2000666703705762,0.6346398078240283
1.220067781543419,0.6346432515654638
1.240068892716262,0.6346468733971273
1.260070003889105,0.6346506733172534
1.280071115061948,0.6346546513239899
1.3000722262347908,0.6346588074153978
1.3200733374076339,0.634663141589451
1.3400744485804768,0.6346676538440371
1.3600755597533196,0.6346723441769566
1.3800766709261627,0.634677212585923
1.4000777820990056,0.6346822590685636
1.4200788932718484,0.6346874836224182
1.4400800044446913,0.6346928862449404
1.4600811156175344,0.6346984669334965
1.4800822267903773,0.6347042256853663
1.5000833379632201,0.6347101624977429
1.5200844491360632,0.6347162773677324
1.540085560308906,0.6347225702923539
1.560086671481749,0.6347290412685402
1.580087782654592,0.6347356902931371
1.600088893827435,0.6347425173629035
1.6200900050002778,0.6347495224745117
1.6400911161731209,0.6347567056245469
1.6600922273459637,0.6347640668095079
1.6800933385188066,0.6347716060258065
1.7000944496916497,0.6347793232697678
1.7200955608644926,0.6347872185376301
1.7400966720373354,0.6347952918255448
1.7600977832101785,0.6348035431295769
1.7800988943830214,0.634811972445704
1.8001000055558642,0.6348205797698175
1.8201011167287071,0.6348293650977219
1.8401022279015502,0.6348383284251348
1.860103339074393,0.6348474697476869
1.880104450247236,0.6348567890609227
1.900105561420079,0.6348662863602994
1.920106672592922,0.6348759616411875
1.9401077837657648,0.6348858148988711
1.9601088949386078,0.6348958461285471
1.9801100061114507,0.6349060553253258
2.000111117284294,0.6349164424842312
2.0201122284571364,0.6349270076001998
2.0401133396299795,0.6349377506680818
2.0601144508028226,0.6349486716826406
2.0801155619756653,0.6349597706385528
2.1001166731485084,0.6349710475304085
2.1201177843213515,0.6349825023527105
2.140118895494194,0.6349941350998756
2.160120006667037,0.6350059457662333
2.1801211178398803,0.6350179343460266
2.200122229012723,0.6350301008334118
2.220123340185566,0.6350424452224586
2.240124451358409,0.6350549675071495
2.2601255625312517,0.6350676676813809
2.280126673704095,0.6350805457389621
2.3001277848769375,0.6350936016736157
2.3201288960497806,0.635106835478978
2.3401300072226237,0.6351202471485977
2.3601311183954663,0.635133836675938
2.3801322295683094,0.6351476040543745
2.4001333407411525,0.6351615492771965
2.420134451913995,0.6351756723376063
2.440135563086838,0.63518997322872
2.4601366742596813,0.6352044519435667
2.480137785432524,0.6352191084750886
2.500138896605367,0.6352339428161418
2.52014000777821,0.6352489549594953
2.5401411189510528,0.6352641448978315
2.560142230123896,0.6352795126237463
2.580143341296739,0.6352950581297487
2.6001444524695816,0.6353107814082612
2.6201455636424247,0.6353266824516198
2.6401466748152678,0.6353427612520735
2.6601477859881104,0.6353590178017847
2.6801488971609535,0.6353754520928295
2.7001500083337966,0.6353920641171971
2.7201511195066392,0.6354088538667899
2.7401522306794823,0.6354258213334241
2.7601533418523254,0.6354429665088288
2.780154453025168,0.635460289384647
2.800155564198011,0.6354777899524346
2.8201566753708542,0.6354954682036613
2.840157786543697,0.6355133241297097
2.86015889771654,0.6355313577218764
2.8801600088893826,0.6355495689713708
2.9001611200622257,0.6355679578693161
2.920162231235069,0.6355865244067486
2.9401633424079114,0.6356052685746184
2.9601644535807545,0.6356241903637887
2.9801655647535976,0.6356432897650364
3.0001666759264403,0.6356625667690512
3.0201677870992834,0.6356820213664373
3.0401688982721264,0.6357016535477112
3.060170009444969,0.6357214633033037
3.080171120617812,0.6357414506235584
